ufs_serial,position,split,health,reg_pred_die
S23144,4,train,0.0128371528383151,0.002511650128519829
S23145,4,train,0.0,0.0033775552677793126
S23146,4,train,0.0,0.0030090733744941134
S23147,4,train,0.0,0.0023644647690131727
S23148,4,train,0.0,0.0024601300917921776
S23149,4,train,0.0,0.003311314947575163
S23150,4,train,0.0,0.003445718449466293
S23151,4,train,0.0,0.0041513797317540915
S23152,4,train,0.0,0.0038401019827718577
S23153,4,train,0.0,0.004188875832446743
S23154,4,train,0.0,0.0034491926255107437
S23157,4,train,0.0,0.0030190142146929158
S23158,4,train,0.0,0.003965282559142495
S23159,4,train,0.0,0.004218415015843346
S23160,4,train,0.0,0.003859328775261376
S23161,4,train,0.0,0.0039498994932252
S23164,4,train,0.0,0.004207787029459979
S23165,4,train,0.0031659277378586,0.0036257404214476143
S23166,4,train,0.0,0.003462667441237894
S23167,4,train,0.0,0.003704800063517254
S23169,4,train,0.0,0.004312699286469364
S23170,4,train,0.0,0.003963010669105794
S23171,4,train,0.0,0.0036350633260872696
S23172,4,train,0.0,0.0034502909561239903
S23173,4,train,0.0,0.0033417557155462512
S23174,4,train,0.0,0.003817744964989216
S23176,4,train,0.0,0.0027026592552101825
S23177,4,train,0.0,0.003601338166561146
S23178,4,train,0.0,0.003748567670196727
S23179,4,train,0.0,0.003694371881269228
S23180,4,train,0.0,0.0035109122527335504
S23181,4,train,0.0,0.002620385802372068
S23182,4,train,0.0,0.003162594012397973
S23183,4,train,0.0,0.0036105987689349236
S23187,4,train,0.0,0.0009525658338795303
S23188,4,train,0.0,0.0014690693255349475
S23189,4,train,0.0,0.0015775836343817535
S23190,4,train,0.0,0.0008729794961887911
S23191,4,train,0.0,0.001613202765531359
S23192,4,train,0.0,0.0014020026401825975
S23193,4,train,0.0,0.003824657872263143
S23194,4,train,0.0,0.0033360156230575777
S23195,4,train,0.0,0.0035163140045195483
S23197,4,train,0.0,0.002373835996862554
S23198,4,train,0.0,0.0028398214025903206
S23199,4,train,0.0,0.002987904254884587
S23200,4,train,0.0,0.003490987555841353
S23202,4,train,0.0032337191674311,0.0019014075486712113
S23206,4,train,0.0,0.003458610815802448
S23207,4,train,0.0,0.0017834503042732047
S23210,4,train,0.0,0.00399172327220988
S23211,4,train,0.0,0.0034818729081423226
S23213,4,train,0.0,0.001780891851989261
S23216,4,train,0.0,0.00170357121295453
S23217,4,train,0.0,0.00206718943112488
S23218,4,train,0.0,0.0011161379315811546
S23220,4,train,0.0,0.003153865582773124
S23221,4,train,0.0,0.0029400911412983395
S23224,4,train,0.0,0.0017103715580097246
S23230,4,train,0.0,0.0031237994843086405
S23232,4,train,0.0,0.004294184948077749
S23233,4,train,0.0,0.0038063012885964373
S23234,4,train,0.0,0.003429356735741406
S23235,4,train,0.0064903689193601,0.003179223054421887
S23236,4,train,0.0,0.003191845270288887
S23240,4,train,0.0,0.0036397986973638967
S23241,4,train,0.0,0.003710599698095611
S23242,4,train,0.0064939307226947,0.003590215864766911
S23245,4,train,0.0,0.0037954670840824093
S23246,4,train,0.0,0.0029160113383195994
S23247,4,train,0.0,0.003827396040523057
S23248,4,train,0.0,0.003640018643595617
S23252,4,train,0.0,0.003745525957032487
S23254,4,train,0.0,0.0034975223675381348
S23258,4,train,0.0,0.0034340526344364157
S23259,4,train,0.0,0.002655199230822884
S23260,4,train,0.0,0.003186908437920826
S23261,4,train,0.0,0.003482846088784702
S23263,4,train,0.0,0.0027899141055909554
S23266,4,train,0.0,0.003469883714743095
S23267,4,train,0.0,0.0039111818355701536
S23268,4,train,0.0,0.0036229955592444983
S23269,4,train,0.0,0.003121036494236669
S23270,4,train,0.0,0.0026496696393715443
S23271,4,train,0.0032323941829912,0.0034368838880694855
S23273,4,train,0.0,0.0024604890537720495
S23274,4,train,0.0,0.0019333096053354517
S23275,4,train,0.0,0.0010804118455572237
S23276,4,train,0.0,0.003940092146321972
S23278,4,train,0.0,0.0017140492309902604
S23279,4,train,0.0,0.0033540962266391606
S23280,4,train,0.0,0.003304980201605989
S23281,4,train,0.0,0.003520939805684662
S23282,4,train,0.0,0.003436250461167519
S23284,4,train,0.0,0.0027202763248389016
S23285,4,train,0.0,0.003752226666335879
S23287,4,train,0.0,0.001812860721065104
S23288,4,train,0.0,0.001692904899246499
S23289,4,train,0.0,0.0016963243049387877
S23291,4,train,0.0,0.0021078244221070224
S23292,4,train,0.0,0.0024354353034746227
S23293,4,train,0.0,0.001889102571180497
S23294,4,train,0.0,0.0026668717335086908
S23296,4,train,0.0,0.0017304899184667146
S23298,4,train,0.0,0.0030723627371256647
S23300,4,train,0.0,0.0033188782849517054
S23301,4,train,0.0,0.0035687071127816434
S23302,4,train,0.0,0.0034138912349009863
S23303,4,train,0.0,0.003817976934199288
S23304,4,train,0.0,0.003354451542497394
S23305,4,train,0.0,0.003155571542227428
S23307,4,train,0.0,0.0019240224073112193
S23309,4,train,0.0,0.0028548343331544377
S23310,4,train,0.0,0.0031094111285884926
S23311,4,train,0.0,0.0018803750866520697
S23313,4,train,0.0,0.0014907969998637044
S23314,4,train,0.0,0.0014370415460041345
S23315,4,train,0.0,0.0038211503509215272
S23316,4,train,0.0,0.003511789370903468
S23319,4,train,0.0064150967750263,0.002821696836549897
S23322,4,train,0.0,0.004173859319200086
S23323,4,train,0.0,0.003982153509417742
S23325,4,train,0.0,0.003724064337441784
S23327,4,train,0.0,0.0038847529370627802
S23331,4,train,0.0,0.004122672265771937
S23332,4,train,0.0,0.0039855242625268595
S23333,4,train,0.0,0.0041417622149356945
S23334,4,train,0.0,0.0031853019599060958
S23335,4,train,0.0,0.002953507922922485
S23337,4,train,0.0,0.003286122987935412
S23339,4,train,0.0,0.0033385484613209556
S23342,4,train,0.0,0.0010342107471448204
S23343,4,train,0.0,0.0012958212605042214
S23347,4,train,0.0,0.001445925178395434
S23348,4,train,0.0,0.0033126329495883713
S23349,4,train,0.0,0.0010615341965448635
S23350,4,train,0.0,0.0010676471012778872
S23352,4,train,0.0,0.003866409617734555
S23354,4,train,0.0,0.0016491549081256295
S23356,4,train,0.0,0.0032718320465358872
S23358,4,train,0.0,0.0024166695571510785
S23359,4,train,0.0,0.0019340253804863137
S23361,4,train,0.0,0.0016154723917135244
S23363,4,train,0.0,0.0016891926371341815
S23364,4,train,0.0,0.0011094126705825515
S23365,4,train,0.0,0.0020202413745787915
S23369,4,train,0.0,0.0022973282457980125
S23370,4,train,0.0,0.0021653850954521823
S23372,4,train,0.0,0.0018513718357530107
S23373,4,train,0.0,0.002019344118322107
S23374,4,train,0.0,0.0038030732139888632
S23376,4,train,0.0,0.0011804428625531082
S23377,4,train,0.0,0.0008349340093746409
S23381,4,train,0.0,0.0016321148844863477
S23383,4,train,0.0,0.001181450054555922
S23384,4,train,0.0,0.001769391519180478
S23393,4,train,0.0,0.0034608117268165105
S23397,4,train,0.0,0.0025222892539354226
S23400,4,train,0.0,0.0022969544374701876
S23401,4,train,0.0,0.0030793462609823327
S23402,4,train,0.0,0.003190974666508967
S23403,4,train,0.0,0.0034188609721018085
S23404,4,train,0.0,0.003910138468323494
S23407,4,train,0.0,0.003976258905399847
S23409,4,train,0.0,0.002846585974398881
S23410,4,train,0.0,0.00423010737429842
S23411,4,train,0.0,0.0019020936893487464
S23412,4,train,0.0,0.001531994553871234
S23413,4,train,0.0,0.001383328311655416
S23414,4,train,0.0,0.0022188123957025325
S23417,4,train,0.0,0.00283348649368338
S23418,4,train,0.0,0.0033300431721243495
S23422,4,train,0.0,0.0035672085111354123
S23424,4,train,0.0,0.0032442785012753435
S23425,4,train,0.0,0.003862219068922166
S23426,4,train,0.0,0.0029192918732971673
S23427,4,train,0.0,0.002126835921072715
S23430,4,train,0.0,0.00250473053373606
S23432,4,train,0.0,0.0031849971017720306
S23436,4,train,0.0,0.0033270635877673837
S23437,4,train,0.0,0.004153569631873719
S23441,4,train,0.0,0.004127384758416117
S23448,4,train,0.0,0.0037734626001494354
S23449,4,train,0.0,0.004035170295934906
S23450,4,train,0.0,0.004074028184269681
S23452,4,train,0.0,0.003826141217950862
S23453,4,train,0.0,0.003747200185665824
S23454,4,train,0.0,0.00410996101859634
S23455,4,train,0.0,0.0026707618482618633
S23457,4,train,0.0,0.0025969859701767857
S23461,4,train,0.0,0.003070190510486032
S23468,4,train,0.0,0.00309255542289849
S23471,4,train,0.0,0.0028206865851175497
S23473,4,train,0.0,0.002653423429904131
S23474,4,train,0.0,0.0027713191064252774
S23477,4,train,0.0,0.00218652128078117
S23479,4,train,0.0,0.002904435366220952
S23480,4,train,0.0,0.003121882473490999
S23481,4,train,0.0,0.004245007307626392
S23482,4,train,0.0,0.001596321641532704
S23483,4,train,0.0,0.00144351639167181
S23484,4,train,0.0,0.0018679317027613456
S23485,4,train,0.0,0.001495092404883236
S23486,4,train,0.0,0.0014493654349265134
S23490,4,train,0.0,0.0011924789679484391
S23492,4,train,0.0,0.0011442389946165457
S23493,4,train,0.0,0.0018852101195337286
S23494,4,train,0.0,0.0013523409993296252
S23495,4,train,0.0,0.0011901804542165267
S23496,4,train,0.0,0.0014799861201660112
S23498,4,train,0.0,0.0014291592880304096
S23500,4,train,0.0,0.001593017890486489
S23502,4,train,0.0,0.0014734272014181986
S23503,4,train,0.0,0.0022192971910389237
S23507,4,train,0.0,0.0030976250908381713
S23510,4,train,0.0,0.0039163327048723495
S23513,4,train,0.0,0.0038795229572208354
S23514,4,train,0.0,0.003487292236505154
S23515,4,train,0.0,0.0032658569776271057
S23516,4,train,0.005822467460959,0.003334942481133558
S23518,4,train,0.0,0.0032052976383646374
S23519,4,train,0.0,0.002933368757490044
S23520,4,train,0.0,0.0031710854609459257
S23521,4,train,0.0,0.002195555461609241
S23522,4,train,0.0,0.002745179374638266
S23524,4,train,0.0,0.003380498916285914
S23534,4,train,0.0,0.003708600153503226
S23535,4,train,0.0,0.003662986525969715
S23537,4,train,0.0,0.0035086224330608596
S23539,4,train,0.0,0.003798514233542799
S23540,4,train,0.0,0.003516179500308844
S23541,4,train,0.0,0.0034419531685534327
S23542,4,train,0.0,0.0029621586716297023
S23545,4,train,0.0,0.003981120502535368
S23546,4,train,0.0,0.000965091796945813
S23549,4,train,0.0,0.0007095312653886866
S23552,4,train,0.0,0.0013142893336973698
S23556,4,train,0.0,0.0012460040099786026
S23557,4,train,0.0,0.0010189931069987219
S23558,4,train,0.0,0.0008787142395994172
S23559,4,train,0.0,0.0011332756616931965
S23561,4,train,0.0,0.0016052063917284644
S23562,4,train,0.0,0.0007997525725361032
S23563,4,train,0.0,0.0009220440798603695
S23564,4,train,0.0,0.000863072330115659
S23567,4,train,0.0,0.0034987063091659106
S23570,4,train,0.0,0.0033323295071620534
S23572,4,train,0.0,0.0023370513370078345
S23574,4,train,0.0,0.002799554710732418
S23575,4,train,0.0,0.002804951456786017
S23576,4,train,0.0,0.003781333953785464
S23577,4,train,0.0,0.002585137535850001
S23579,4,train,0.0,0.0037139661124976522
S23580,4,train,0.0,0.004439254830555621
S23583,4,train,0.0,0.0038407342640606077
S23586,4,train,0.0127054733236188,0.004243615331190325
S23588,4,train,0.0,0.004516422325664879
S23590,4,train,0.0,0.003743125817984797
S23591,4,train,0.0,0.004510320267579673
S23596,4,train,0.0,0.0033854111541420447
S23597,4,train,0.0,0.0033315083196863147
S23600,4,train,0.0,0.0038744725388062938
S23601,4,train,0.0,0.0028352479385268256
S23602,4,train,0.0,0.0031977767305293725
S23603,4,train,0.0,0.004010753196332858
S23604,4,train,0.0,0.003425009609906949
S23606,4,train,0.0,0.003754697600087018
S23607,4,train,0.0,0.0035239761577270058
S23609,4,train,0.0,0.0029841473213521744
S23610,4,train,0.0,0.0037224194930233815
S23611,4,train,0.0,0.004012250401722075
S23612,4,train,0.0,0.0042247245329801635
S23613,4,train,0.0,0.0033086028465742663
S23614,4,train,0.0,0.0035043952267915226
S23617,4,train,0.0,0.004068322111921151
S23618,4,train,0.0,0.0043630056313956585
S23620,4,train,0.0,0.0039999462767191605
S23621,4,train,0.0,0.0034193908923440177
S23622,4,train,0.0,0.0037082807301122415
S23623,4,train,0.0,0.0034444541281996315
S23624,4,train,0.0,0.004360480150869433
S23625,4,train,0.0,0.003643127394282658
S23628,4,train,0.0,0.002978664108842144
S23629,4,train,0.0,0.0036136356013377526
S23631,4,train,0.0,0.0035541222656980615
S23633,4,train,0.0,0.001010922861272996
S23634,4,train,0.0,0.0017092936824097374
S23635,4,train,0.0,0.0015810686242236428
S23638,4,train,0.0,0.0013093877570198975
S23640,4,train,0.0,0.0015947848643984893
S23641,4,train,0.0,0.0016600863966057253
S23643,4,train,0.0,0.0031847487791790622
S23647,4,train,0.0,0.0028411666519214916
S23648,4,train,0.0,0.002430620332618126
S23650,4,train,0.0,0.002941678497722244
S23651,4,train,0.0,0.0038701744968764355
S23652,4,train,0.0,0.0029075220583360487
S23653,4,train,0.0,0.003434106136851261
S23654,4,train,0.0,0.00371268764579723
S23655,4,train,0.0,0.0034398397313761806
S23658,4,train,0.0,0.0019242626431276299
S23659,4,train,0.0,0.003351260955122646
S23660,4,train,0.0,0.0017534956883014895
S23661,4,train,0.0,0.001455190549505996
S23666,4,train,0.0,0.0032801599252502748
S23669,4,train,0.0,0.0024735736083537335
S23670,4,train,0.0,0.001668436312805605
S23673,4,train,0.0,0.0016812341971213834
S23676,4,train,0.0,0.0013522692784277961
S23678,4,train,0.0,0.0025869795323807685
S23681,4,train,0.0,0.0022235782867304215
S23682,4,train,0.0,0.002571115935362848
S23683,4,train,0.0,0.0017465558514069117
S23684,4,train,0.0,0.0034032017002542255
S23685,4,train,0.0,0.002012332217437861
S23686,4,train,0.0,0.00201749645844427
S23687,4,train,0.0,0.002405224266263356
S23688,4,train,0.0,0.0021060760549099825
S23690,4,train,0.0062960007094085,0.0019921109661489257
S23691,4,train,0.0,0.002038359214067141
S23692,4,train,0.0,0.002863689726199923
S23696,4,train,0.0,0.0036959562937293584
S23697,4,train,0.0,0.0031488564789249316
S23698,4,train,0.0,0.00343114106473441
S23699,4,train,0.0,0.0032586941221287606
S23700,4,train,0.0,0.003515347995540027
S23704,4,train,0.0,0.0014142116421225375
S23705,4,train,0.0,0.0012783583143017
S23707,4,train,0.0,0.0010693268483024537
S23708,4,train,0.0,0.0013904406006970888
S23709,4,train,0.0,0.0015955127160483628
S23711,4,train,0.0,0.0022719698581024493
S23716,4,train,0.0,0.003269272176211891
S23720,4,train,0.0,0.0034769375908064986
S23722,4,train,0.0,0.0035263072939820464
S23724,4,train,0.0033387075104124,0.002816606336177005
S23725,4,train,0.0067910090865614,0.003962176239463861
S23728,4,train,0.0,0.0032433894490464304
S23730,4,train,0.0068013246845663,0.00241214544896336
S23731,4,train,0.0,0.002078931661757975
S23732,4,train,0.0,0.0017488192533659812
S23735,4,train,0.0,0.0014795734422918447
S23736,4,train,0.0,0.0037295768654617982
S23737,4,train,0.0,0.001554999575613126
S23739,4,train,0.0,0.0013488417284354712
S23740,4,train,0.0,0.0029836289729381735
S23742,4,train,0.0,0.0023622892518047494
S23748,4,train,0.0,0.002671489865291362
S23750,4,train,0.0,0.003018557589890916
S23751,4,train,0.0,0.004096434483657873
S23755,4,train,0.0,0.003630225010368952
S23756,4,train,0.0,0.0030116035551571154
S23758,4,train,0.0,0.0023981012434295223
S23759,4,train,0.0,0.003780534130306365
S23760,4,train,0.0,0.0029596460733886196
S23761,4,train,0.0,0.003714608053742274
S23762,4,train,0.0,0.003436115385323995
S23763,4,train,0.0,0.002580660174751624
S23765,4,train,0.0,0.0035537131528245902
S23766,4,train,0.0,0.0035466903790934055
S23767,4,train,0.0,0.003142608633733737
S23768,4,train,0.0,0.0034244782266284342
S23769,4,train,0.0,0.0035499255349245944
S23771,4,train,0.0,0.00348978909957091
S23773,4,train,0.0,0.003134833836724237
S23782,4,train,0.0,0.00159069509045668
S23783,4,train,0.0,0.0016327884085026207
S23785,4,train,0.0,0.0027692573471273995
S23786,4,train,0.0,0.003991200352046344
S23787,4,train,0.0,0.0025337022583098545
S23788,4,train,0.0,0.0037817151215759214
S23790,4,train,0.0,0.0031322191576981726
S23792,4,train,0.0,0.002083801421721643
S23796,4,train,0.0,0.0020047903589786717
S23797,4,train,0.0,0.0026990354226530356
S23798,4,train,0.0,0.002101626032207139
S23800,4,train,0.0,0.002247439660037255
S23803,4,train,0.0,0.0020908953305945515
S23805,4,train,0.0,0.0032129860842777603
S23806,4,train,0.0,0.0032945546973911027
S23807,4,train,0.0,0.0032480964566078663
S23808,4,train,0.0,0.0040572571313234
S23811,4,train,0.0,0.0032532219356729026
S23812,4,train,0.0,0.0033433116312878417
S23813,4,train,0.0,0.002710402867104966
S23818,4,train,0.0,0.0034803893333348896
S23819,4,train,0.0,0.003837953976868229
S23820,4,train,0.0,0.00319884514014648
S23821,4,train,0.0,0.003122770370208976
S23822,4,train,0.0,0.002241027985965166
S23823,4,train,0.0,0.003070468234170676
S23824,4,train,0.0,0.0039019822282329655
S23826,4,train,0.0,0.00267568292288667
S23827,4,train,0.0,0.0033897394548874486
S23828,4,train,0.0,0.0032750210487471993
S23829,4,train,0.0,0.002775979499533816
S23830,4,train,0.0,0.004050446948219643
S23832,4,train,0.0,0.0024220563488753003
S23834,4,train,0.0,0.0029949308343644792
S23836,4,train,0.0,0.002023026057567341
S23838,4,train,0.0,0.0031143843526686508
S23840,4,train,0.0,0.0028360214540281443
S23842,4,train,0.0,0.0036799964841058882
S23843,4,train,0.0,0.0035685674165839873
S23846,4,train,0.0,0.003568280199454044
S23847,4,train,0.0,0.0034675663401804355
S23849,4,train,0.0,0.0024117372213647414
S23850,4,train,0.0,0.00337029943651588
S23851,4,train,0.0,0.0038846195722615036
S23852,4,train,0.0,0.001627990015783426
S23854,4,train,0.0,0.0030150928828593148
S23856,4,train,0.0,0.003026332299319452
S23859,4,train,0.0,0.002796603781381527
S23860,4,train,0.0,0.0028230737013930406
S23861,4,train,0.0,0.0036579647057175704
S23863,4,train,0.0,0.0017114532200200815
S23864,4,train,0.0,0.001793623132733577
S23865,4,train,0.0033756477915656,0.002443944662819796
S23866,4,train,0.0,0.0026470287832510734
S23868,4,train,0.0,0.002776526431646489
S23871,4,train,0.0,0.0036659184599091552
S23872,4,train,0.0,0.002942310707861135
S23873,4,train,0.0,0.0017389129688457666
S23876,4,train,0.0,0.0028594051705171973
S23877,4,train,0.0,0.00253239317242245
S23878,4,train,0.0,0.00205601172748132
S23879,4,train,0.0,0.0025361162593500594
S23883,4,train,0.0,0.0042080957060626045
S23884,4,train,0.0,0.003850484846230861
S23886,4,train,0.0,0.003753121045818823
S23887,4,train,0.0,0.004515598300783625
S23890,4,train,0.0,0.0041829746473195885
