ufs_serial,position,split,health,reg_pred_die
S40499,1,val,0.0085037941979142,0.0034747535130446624
S40500,1,val,0.0064656293906437,0.003422833905034717
S40501,1,val,0.0,0.0038621263487845317
S40505,1,val,0.0105491949075194,0.003621973785314159
S40507,1,val,0.0,0.0032446878528052414
S40512,1,val,0.0,0.003902656273322948
S40520,1,val,0.0,0.0043750504524379015
S40530,1,val,0.0,0.003465706644357637
S40535,1,val,0.0,0.003453564284251174
S40538,1,val,0.0,0.0036570553313293487
S40543,1,val,0.0042153831800273,0.0029463545751918004
S40553,1,val,0.0,0.003507091647931848
S40554,1,val,0.0,0.0031368228491359686
S40557,1,val,0.0042961675937571,0.0028221183313140437
S40573,1,val,0.0,0.003805754236031411
S40576,1,val,0.0,0.003649259998381467
S40581,1,val,0.0086136674812388,0.0019339750481191596
S40582,1,val,0.0,0.002812183695711523
S40583,1,val,0.0,0.002508708666154619
S40591,1,val,0.0021273135069426,0.003712300357689758
S40595,1,val,0.0042141500474833,0.0025146159565854727
S40604,1,val,0.0085088169833932,0.0031207048500030733
S40606,1,val,0.0021593392508787,0.0038965053343167247
S40611,1,val,0.0,0.0030621317623230524
S40622,1,val,0.0,0.0024849540156150728
S40633,1,val,0.0064748107713753,0.0035428618744087364
S40634,1,val,0.0042898265511779,0.0027746613452136124
S40657,1,val,0.0042521153632264,0.004296600041102892
S40659,1,val,0.006314318383941,0.003391175735938115
S40668,1,val,0.0021411431205545,0.003532210574835087
S40669,1,val,0.0,0.002603773394093888
S40674,1,val,0.0,0.002647790973546936
S40675,1,val,0.0063321781673631,0.0033990658228664765
S40678,1,val,0.0,0.003009555078661456
S40679,1,val,0.0,0.003277745055916177
S40681,1,val,0.0,0.003307351172257655
S40682,1,val,0.0,0.0036836558544144538
S40687,1,val,0.0063109508329947,0.0026627748779037073
S40690,1,val,0.0,0.0033033847388810504
S40697,1,val,0.0,0.003526265495764873
S40701,1,val,0.0021404238642187,0.004727339714399836
S40703,1,val,0.0,0.0013830987944567536
S40704,1,val,0.0,0.0016099342830119944
S40709,1,val,0.0,0.004213834430130603
S40714,1,val,0.0,0.003410551253304867
S40715,1,val,0.0,0.004272032736728584
S40718,1,val,0.0063223508459483,0.0035896038305574915
S40720,1,val,0.0,0.0035451411245932844
S40721,1,val,0.0021499236495927,0.0033680465955270734
S40732,1,val,0.0,0.003711832102942166
S40738,1,val,0.0063829240727422,0.004008723689285877
S40742,1,val,0.0,0.003621607362533123
S40744,1,val,0.0,0.0037820294546207175
S40745,1,val,0.0021160371775385,0.003796035207861376
S40751,1,val,0.0,0.003729350390297653
S40752,1,val,0.0,0.004101252963566357
S40758,1,val,0.0,0.004016991597011886
S40759,1,val,0.0021543689909577,0.0037382209860493563
S40767,1,val,0.0,0.003952673719627566
S40777,1,val,0.0021390972751257,0.0033812571931656353
S40778,1,val,0.0021046658366576,0.003082424038301971
S40781,1,val,0.0043100831663934,0.0037736927040787635
S40800,1,val,0.0,0.0034661435540991646
S40802,1,val,0.0021605220029821,0.003613854854579515
S40809,1,val,0.0043244277964125,0.003953123242252421
S40811,1,val,0.0042780840725294,0.0038958342212866235
S40815,1,val,0.0105949366009226,0.00316902184566628
S40818,1,val,0.0,0.002939686423442596
S40825,1,val,0.0,0.0028518173419025106
S40828,1,val,0.0064161319890009,0.0029854154817615334
S40830,1,val,0.0042314798259729,0.0033654543044837823
S40841,1,val,0.0,0.0033868474692153915
S40849,1,val,0.0,0.0032315073168097852
S40852,1,val,0.0064029889203813,0.0033887747708922483
S40858,1,val,0.0042108830569147,0.00336489267963039
S40882,1,val,0.0,0.0036451707608765203
S40883,1,val,0.0021101614676873,0.003112880876134886
S40894,1,val,0.0,0.0030090411539699905
S40906,1,val,0.0021319126301882,0.003292566543846377
S40907,1,val,0.0,0.0033516935483158335
S40911,1,val,0.0,0.003900732447380322
S40912,1,val,0.0021570899684465,0.0033347970316661563
S40916,1,val,0.0063675498385691,0.0023953993882140784
S40919,1,val,0.0,0.003668679495331376
S40922,1,val,0.0021371931816227,0.002328256074109675
S40924,1,val,0.0,0.0011724839889155302
S40932,1,val,0.0,0.0012307379229167285
S40935,1,val,0.0,0.003243294381321406
S40941,1,val,0.0,0.003659507818479932
S40942,1,val,0.0,0.003411277270118611
S40944,1,val,0.002143470179025,0.002554878697261213
S40958,1,val,0.0086115406774007,0.004093199918585874
S40974,1,val,0.0042750481695568,0.0038858508568341337
S40985,1,val,0.0,0.0039678459607905715
S40989,1,val,0.0,0.0037677938638370823
S40996,1,val,0.0,0.0034459546010359838
S41009,1,val,0.0,0.003491035554940713
S41015,1,val,0.0,0.003674604240792947
S41017,1,val,0.0,0.004046720011343257
S41020,1,val,0.0,0.003983729828330383
S41023,1,val,0.0,0.004168840016838958
S41024,1,val,0.0,0.0039149700785565695
S41035,1,val,0.0021120446036622,0.004034280143400637
S41038,1,val,0.0063566367380349,0.0031113056195050124
S41047,1,val,0.0,0.0037814515635089083
S41048,1,val,0.002714289615248,0.003626519820036233
S41050,1,val,0.00271638136464,0.0032081629929263432
S41062,1,val,0.0,0.004559552507939815
S41070,1,val,0.0165732959850606,0.004026001540077062
S41076,1,val,0.0,0.0008749060290921206
S41077,1,val,0.0,0.000879240522432089
S41078,1,val,0.0,0.0037397829526269752
S41080,1,val,0.0,0.0036030634631488857
S41083,1,val,0.0,0.002457425746086885
S41087,1,val,0.0,0.0005755362207595737
S41089,1,val,0.0,0.0010795824619044426
S41091,1,val,0.0,0.0019833904070715685
S41099,1,val,0.0,0.001846220492072694
S41100,1,val,0.0,0.0012132290902571753
S41106,1,val,0.0,0.0006545259209799446
S41111,1,val,0.0,0.0006745937963060168
S41120,1,val,0.0,0.0006522957741098885
S41122,1,val,0.0,0.0005382397262064575
S41123,1,val,0.0,0.0006247096054736638
S41128,1,val,0.0,0.003959843640201711
S41135,1,val,0.0,0.0029730490563805423
S41137,1,val,0.0,0.003677106324896762
S41140,1,val,0.0,0.0038629031861496144
S41141,1,val,0.0,0.002731850961089873
S41143,1,val,0.0,0.004005648822171952
S41147,1,val,0.0,0.0029254206223730795
S41150,1,val,0.0,0.0028076472868061933
S41160,1,val,0.0,0.0034827709784853687
S41162,1,val,0.0,0.0034604710139938192
S41164,1,val,0.0,0.00432161957594697
S41170,1,val,0.0,0.00356577413006952
S41177,1,val,0.0,0.0033468542078343797
S41183,1,val,0.0,0.003190494515136982
S41193,1,val,0.0,0.0022648177607597552
S41196,1,val,0.0,0.002956632873104041
S41198,1,val,0.0,0.0037166624209176956
S41200,1,val,0.0,0.0031714458978886547
S41204,1,val,0.0,0.0013179550715708686
S41210,1,val,0.0,0.003936122740730364
S41212,1,val,0.0,0.0038529621863605435
S41217,1,val,0.0,0.0014654768255690203
S41218,1,val,0.0,0.0018794902726455406
S41225,1,val,0.0,0.0012859173444001433
S41230,1,val,0.0,0.0027350113175358386
S41233,1,val,0.0,0.004091075903600722
S41235,1,val,0.0,0.0034177049303609924
S41244,1,val,0.0,0.0020650425821905683
S41246,1,val,0.0,0.002129551403700844
S41247,1,val,0.0,0.001089589881741054
S41262,1,val,0.0081569013622189,0.0026748209711770676
S41263,1,val,0.0,0.0025114570719234736
S41267,1,val,0.0,0.0032379584085866714
S41268,1,val,0.0,0.002935729499174047
S41277,1,val,0.0,0.0036880989954398867
S41279,1,val,0.0,0.0028436015435438773
S41282,1,val,0.0,0.003145815834038305
S41284,1,val,0.0,0.003623422496410043
S41286,1,val,0.0,0.0030809561682575122
S41287,1,val,0.0,0.0031987731711146925
S41294,1,val,0.0,0.0034532622771430376
S41295,1,val,0.0,0.0037695053435852287
S41303,1,val,0.0,0.0034519540939937925
S41311,1,val,0.0,0.0034737311018459426
S41315,1,val,0.0,0.0029307215852957683
S41325,1,val,0.0,0.0031260967971597784
S41327,1,val,0.0,0.003546653929690244
S41329,1,val,0.0,0.003489300275656242
S41330,1,val,0.0053718115002161,0.003601120538566064
S41333,1,val,0.0,0.003114075477277934
S41343,1,val,0.0026902237161895,0.0034317044873858967
S41345,1,val,0.0027522580144978,0.0038110112303363676
S41362,1,val,0.0,0.0015292607539395691
S41367,1,val,0.0,0.0009427487508791927
S41383,1,val,0.0,0.003589679686038344
S41385,1,val,0.0,0.0027445400649996404
S41391,1,val,0.0,0.0036235184440012113
S41402,1,val,0.0,0.001483507397256121
S41409,1,val,0.004820585938826,0.0031435252419881555
S41410,1,val,0.0,0.002897970313313494
S41413,1,val,0.0,0.0031011236576860336
S41419,1,val,0.0,0.003854838923844056
S41428,1,val,0.0023973874747357,0.002975924909430259
S41431,1,val,0.0024505815816852,0.0036043805897525696
S41433,1,val,0.0,0.003294260742059792
S41437,1,val,0.0,0.0011262948637290869
S41443,1,val,0.0,0.0035961003179675473
S41446,1,val,0.0,0.004244936611103091
S41452,1,val,0.0,0.0035619198097243832
S41454,1,val,0.0,0.004017387634217667
S41463,1,val,0.0,0.0040353115168483625
S41466,1,val,0.0048958040890307,0.0029049821118343807
S41473,1,val,0.0023845164757134,0.0035920170721201413
S41474,1,val,0.0,0.002890812855966344
S41480,1,val,0.00478487325381,0.004374329298285363
S41481,1,val,0.0,0.003720371014755664
S41484,1,val,0.0,0.003617853288409895
S41489,1,val,0.0024142973034679,0.003821325944018119
S41490,1,val,0.0024530127142067,0.0037418854828540392
S41491,1,val,0.0,0.0037771084393651176
S41495,1,val,0.0,0.003415046275864809
S41500,1,val,0.0,0.0032477171837731653
S41502,1,val,0.0,0.004041594161640435
S41510,1,val,0.0,0.0011330624148063453
S41511,1,val,0.0035580946653637,0.001444673515145649
S41513,1,val,0.0018264135411843,0.0026168826239486463
S41516,1,val,0.0018271185568336,0.002849958287748304
S41517,1,val,0.0145154518737564,0.002689983556018088
S41525,1,val,0.0071730368862958,0.0038740082718572615
S41526,1,val,0.0036000014486927,0.0033852785953411807
S41527,1,val,0.0072304844206337,0.003006743729958808
S41529,1,val,0.001813041495668,0.002025297117678973
S41533,1,val,0.0,0.002515005954023987
S41542,1,val,0.0,0.004014293963137463
S41544,1,val,0.0018253670934426,0.0038000812220623796
S41546,1,val,0.0017973058493807,0.0033429667517390553
S41553,1,val,0.010903067996095,0.004114635692963769
S41563,1,val,0.0,0.002745072360046725
S41564,1,val,0.0,0.0038343468971299586
S41571,1,val,0.0035965236017338,0.004024409579743275
S41591,1,val,0.0018172178650432,0.0023200039740821207
S41595,1,val,0.0124319707836179,0.0032170716949504797
S41599,1,val,0.0,0.0030464209211767826
S41600,1,val,0.0,0.00398509235008945
S41610,1,val,0.0017876283171835,0.0019310687427544662
S41613,1,val,0.0018313803522735,0.0026344265016554048
S41614,1,val,0.0,0.0014295605920591013
S41617,1,val,0.0,0.003610355231614877
S41622,1,val,0.0,0.003982382056203499
S41623,1,val,0.0,0.0037552546766560914
S41625,1,val,0.0023937848290876,0.004088247106799874
S41630,1,val,0.0,0.003913537716659132
S41633,1,val,0.0,0.004324657168546856
S41639,1,val,0.0,0.003979807004139218
S41640,1,val,0.0,0.0045763537106254006
S41643,1,val,0.0024184561782553,0.004074046311781609
S41648,1,val,0.0,0.0013476470716663976
S41650,1,val,0.0,0.0006645762023118672
S41658,1,val,0.00177416994192,0.002971873870426221
S41673,1,val,0.0054775497608393,0.0037259582213306276
S41677,1,val,0.0053096021537541,0.0018434094625036646
S41679,1,val,0.0,0.0016611067939048677
S41686,1,val,0.0,0.0019438754308136895
S41687,1,val,0.0,0.002182495495883206
S41701,1,val,0.0,0.0035320577971295957
S41703,1,val,0.0048142120965554,0.0028836069635386624
S41706,1,val,0.0024002704530087,0.0033939959949509384
S41709,1,val,0.0,0.002732564348981574
S41710,1,val,0.0017984960664683,0.0018000641313882936
S41721,1,val,0.0054036422941016,0.0032654390284637676
S41726,1,val,0.0088481080715397,0.0034459776242268627
S41736,1,val,0.0,0.0018925032298792246
S41738,1,val,0.0,0.0033444485690156908
S41739,1,val,0.0,0.0012006789635025474
S41740,1,val,0.0024057428033438,0.0016358691011089054
S41744,1,val,0.0022933768936509,0.00363412518766759
S41749,1,val,0.0,0.003062552299412442
S41765,1,val,0.0022678530686744,0.0033220562469539116
S41769,1,val,0.0,0.0034646540590776227
S41781,1,val,0.0055535069781994,0.0035926690863640914
S41783,1,val,0.0115814370769105,0.0040593667639256354
S41784,1,val,0.0097765712793771,0.0038255884579453574
S41786,1,val,0.0180117493141401,0.0037308897641777135
S41797,1,val,0.0197954733288856,0.004103936871536131
S41799,1,val,0.0009168963519701,0.0036601700513540893
S41802,1,val,0.0193936427021974,0.0039165170432835725
S41803,1,val,0.0090180815256343,0.003568880581746393
S41804,1,val,0.0,0.004170566282568885
S41806,1,val,0.0,0.003440542783354637
S41810,1,val,0.0118659040290866,0.003751263936090064
S41811,1,val,0.0008430187194257,0.0036412872767139733
S41818,1,val,0.0070152037249743,0.003975036393045673
S41823,1,val,0.0,0.003289818467920343
S41827,1,val,0.0,0.00417722598942613
S41833,1,val,0.0,0.003990757912171057
S41834,1,val,0.0,0.003728383999415353
S41842,1,val,0.0,0.004002391612709203
S41850,1,val,0.0276276109343079,0.0034911036632683484
S41852,1,val,0.0045527204107524,0.003642396579669791
S41856,1,val,0.0,0.003217426793536258
S41857,1,val,0.0,0.003839753900829476
S41858,1,val,0.0,0.003850552997477808
S41863,1,val,0.0,0.0034307485014935944
S41865,1,val,0.0,0.003401855634848533
S41867,1,val,0.0,0.0027039714372820256
S41872,1,val,0.0092098435994366,0.002750055463547463
S41880,1,val,0.0,0.0033215311488753118
S41882,1,val,0.0,0.0026843470553239057
S41885,1,val,0.0,0.0029768456133820904
S41893,1,val,0.0009031650756786,0.0037938918447965107
S41894,1,val,0.0075548754534952,0.003832929704655282
S41903,1,val,0.0158649355187731,0.003430192745359857
S41904,1,val,0.0098495985932748,0.003536253356122664
S41915,1,val,0.0075392892538581,0.003821456127727582
S41919,1,val,0.0109610793465255,0.003492732875642631
S41929,1,val,0.0043976774600006,0.004539395805621142
S41933,1,val,0.0079178371718823,0.0032987906788800865
S41934,1,val,0.0289195124830215,0.003308352016111425
S41935,1,val,0.0,0.001409161120795843
S41936,1,val,0.0074443174045245,0.0010119883726309785
S41950,1,val,0.0,0.0033448445208220387
S41959,1,val,0.0046011488985479,0.0027249849700860403
S41961,1,val,0.0,0.0029862616824921245
S41963,1,val,0.0,0.0021114204213584235
S41964,1,val,0.0045836445969251,0.0031454627557037746
S41966,1,val,0.0,0.0029992330119597162
S41978,1,val,0.0,0.0036238571594172844
S41981,1,val,0.0022980214821082,0.003962997481073461
S41991,1,val,0.0,0.0037652566388732085
S41992,1,val,0.0025311556227814,0.004174666759995316
S41996,1,val,0.0163791256776574,0.004038058302704002
S41998,1,val,0.0202379073922316,0.0036588412386920647
S42010,1,val,0.0195008328963748,0.0038246990779415525
S42013,1,val,0.0160898153496463,0.0043376326460183474
S42015,1,val,0.0142745877196983,0.004434687780087588
S42019,1,val,0.0072957207368384,0.0038451095825256377
S42022,1,val,0.008351691931795,0.0037794551675764195
S42025,1,val,0.0082210814774788,0.0040420159819272265
S42036,1,val,0.0101036422641621,0.0038140705476140614
S42047,1,val,0.009458215689531,0.004080580604522371
S42057,1,val,0.0158171025038022,0.004044208349724972
S42059,1,val,0.0077054661781197,0.003723990782806712
S42061,1,val,0.0143623976823656,0.004233330553644207
S42064,1,val,0.0098800371563131,0.0043931772491670245
S42070,1,val,0.0212765561424864,0.0041604157791059965
S42081,1,val,0.0136717245628899,0.003921889573202158
S42092,1,val,0.0,0.004001348625992788
S42093,1,val,0.0141495846730975,0.004238119814601762
S42097,1,val,0.0154937687505959,0.003915909002544862
S42105,1,val,0.0203336624954205,0.0035695820700033876
S42108,1,val,0.0178651206499021,0.00335186411835827
S42109,1,val,0.018224583019026,0.0027810681228710873
S42121,1,val,0.0,0.0035807996540955156
S42124,1,val,0.0132024247833686,0.002742602975098465
S42141,1,val,0.0117027384878996,0.0042128243772502115
S42144,1,val,0.0079613413071337,0.002601582658286007
S42146,1,val,0.0104675101752834,0.003831378299075019
S42148,1,val,0.0153419294623515,0.002955289774892076
S42155,1,val,0.0,0.0015450063166664394
S42164,1,val,0.0,0.0037538246718037778
S42170,1,val,0.0068259854415602,0.002514247488675397
S42184,1,val,0.0,0.0034230034548552724
S42190,1,val,0.0,0.0016978566947854676
S42195,1,val,0.0,0.001036806991802464
S42199,1,val,0.006832648235472,0.002712292495399025
S42212,1,val,0.0137446353229522,0.003491062944260432
S42215,1,val,0.0204265113101017,0.0031812526489992175
S42216,1,val,0.0186340726616354,0.00371697185982528
S42233,1,val,0.0224767570294222,0.0026652258779344268
S42235,1,val,0.0166465702036441,0.003447578620267561
S42251,1,val,0.0130586720617987,0.003945600703074658
S42256,1,val,0.0113996457129145,0.0033070496604991843
S42265,1,val,0.0110427266869598,0.0033468389922860107
S42266,1,val,0.0226780339741589,0.003126367516850462
S42271,1,val,0.0072759746438871,0.0036669684577951673
S42276,1,val,0.0059170289337442,0.004204754331333749
S42290,1,val,0.0171306947927168,0.001788839817473098
S42292,1,val,0.0023081388598629,0.003484521911676029
S42294,1,val,0.0,0.002509112611983437
S42295,1,val,0.0045719311027461,0.0018674894470702497
S42297,1,val,0.0,0.0034977224353727365
S42316,1,val,0.0,0.0033374385180184956
S42321,1,val,0.0,0.002789204950431254
S42322,1,val,0.0044047631708622,0.003043601786923126
S42325,1,val,0.0127381305447848,0.0036311735341592374
S42331,1,val,0.0117725945078231,0.004029459005310576
S42337,1,val,0.0043826001075809,0.0030559266490908462
S42342,1,val,0.0,0.0010480580323409187
S42345,1,val,0.0,0.0010028471489427096
S42355,1,val,0.0,0.0032742417836139695
S42365,1,val,0.0,0.0033729687898227897
S42370,1,val,0.0,0.0031382454615687953
S42371,1,val,0.0,0.0030583869273909533
S42378,1,val,0.0,0.003372591957722431
S42380,1,val,0.0049249124267332,0.003384739856267473
S42381,1,val,0.0,0.003518502042519825
S42385,1,val,0.0,0.0030340894681161433
S42397,1,val,0.0,0.0015686276171389883
S42403,1,val,0.0,0.0022974990521661682
S42407,1,val,0.0,0.002579980144722484
S42415,1,val,0.0,0.0005652454586098549
S42417,1,val,0.0,0.0011505789714436484
S42419,1,val,0.0,0.0011085818052121899
S42425,1,val,0.0,0.0008056414810796839
S42427,1,val,0.0,0.004282566329944902
S42434,1,val,0.0,0.003943356074945955
S42435,1,val,0.0,0.004118495040126037
S42450,1,val,0.0,0.004261457439186884
S42459,1,val,0.0,0.003992631433679317
S42467,1,val,0.0,0.001085440516707331
S42468,1,val,0.0,0.0010506874229439147
S42471,1,val,0.0,0.0013455141746998077
S42472,1,val,0.0,0.0019951903961656216
S42473,1,val,0.0,0.0030357293258952618
S42476,1,val,0.0,0.0037594705296000257
S42492,1,val,0.0,0.003437667386621031
S42493,1,val,0.0049548875928418,0.003657768589251559
S42495,1,val,0.0,0.002664077453982458
S42498,1,val,0.0050109393746912,0.003409720069081692
S42499,1,val,0.0,0.0035637194524549653
S42504,1,val,0.0,0.002602768665155689
S42507,1,val,0.0025145968043876,0.002721016597002581
S42508,1,val,0.0,0.002652595010507278
S42512,1,val,0.0,0.004025701876675395
S42525,1,val,0.0,0.001667472326712638
S42536,1,val,0.0,0.0013129513800641528
S42540,1,val,0.0,0.0009975713778033273
S42542,1,val,0.0,0.0024975124248117577
S42546,1,val,0.0,0.004313868623422873
S42554,1,val,0.0,0.003516676105011101
S42556,1,val,0.0,0.003928025925046709
S42559,1,val,0.0,0.0031896425660393277
S42565,1,val,0.0,0.00294718271564417
S42568,1,val,0.0025151694576444,0.003085655509850779
S42574,1,val,0.0,0.0014746750381097117
S42578,1,val,0.0024642143519413,0.0034333940031911086
S42582,1,val,0.0024662686893047,0.003924274387174685
S42585,1,val,0.0,0.0008438570697782152
S42589,1,val,0.0074144798675239,0.0037684722426926135
S42592,1,val,0.0,0.004306800353051623
