ufs_serial,run_wf_xy,pred,health
S07752,0000007_2_47_28,0.002960876788572622,0.0
S07753,0000008_2_59_24,0.002604466642896381,0.0110005157183425
S07755,0000007_2_28_29,0.0031553567380059196,0.0240674418947399
S07756,0000007_3_23_27,0.0029527343627684405,0.0086033231850471
S07758,0000007_4_50_30,0.00304439710402748,0.0011104557113619
S07759,0000007_3_62_26,0.0027918227712611862,0.0054328339935811
S07760,0000009_21_25_16,0.0025470394139466626,0.0136295940022192
S07761,0000009_16_20_22,0.002564769020451243,0.0031077067375332
S07762,0000009_5_37_28,0.0025641487660372398,0.0095430718322569
S07763,0000009_9_17_20,0.0026741701831795813,0.0116121002034825
S07764,0000009_4_15_22,0.0023889079110405876,0.0210284640291454
S07765,0000007_2_51_28,0.0031105737517153954,0.0135412409485784
S07767,0000009_4_22_15,0.002696713586822209,0.0108405694679832
S07769,0000009_13_53_21,0.0029309437583901164,0.0146159582401193
S07771,0000009_8_65_23,0.0025398047240761156,0.0249432661255127
S07773,0000009_13_42_18,0.002990347947240897,0.0108559845526111
S07774,0000009_13_35_18,0.002789132447581576,0.0105334994955788
S07780,0000016_15_43_32,0.002963250074913622,0.0064498965031697
S07781,0000003_22_39_32,0.002798862637579719,0.009434021955772
S07782,0000000_13_61_28,0.0026348684884628317,0.0021909667806233
S07783,0000000_18_39_32,0.0026451723967943356,0.0093976906010488
S07784,0000000_16_14_25,0.0018891302979290832,0.0077275049421381
S07785,0000027_16_57_29,0.002695849580443803,0.008692648415603
S07787,0000000_10_54_13,0.002220075885917567,0.0032428764379253
S07788,0000025_14_55_18,0.0016491159152682469,0.0
S07789,0000021_9_38_28,0.002055440327960471,0.0
S07791,0000021_6_26_26,0.00218063821663616,0.0
S07793,0000021_14_32_24,0.0021938312273908074,0.0
S07794,0000021_19_51_13,0.002490249829407308,0.0
S07795,0000010_15_35_17,0.0026883399965782913,0.0
S07796,0000010_10_36_26,0.0024746876100905325,0.0
S07797,0000010_4_27_15,0.0023529317620024966,0.0
S07799,0000000_8_35_28,0.002062443402551638,0.0108992662184151
S07800,0000000_6_16_24,0.001360198032335027,0.0022305399971276
S07801,0000000_7_18_17,0.0022178036466849608,0.0042724021731655
S07802,0000019_14_41_23,0.0019518277589698832,0.0063775182856409
S07803,0000019_14_37_23,0.0019195279282879412,0.0076229666245968
S07804,0000022_15_18_21,0.002451415195762685,0.0089080073486579
S07805,0000022_1_62_23,0.0024506255134470975,0.0159388870359442
S07806,0000022_3_30_16,0.002563865799226361,0.0099494851758676
S07808,0000022_3_26_25,0.0029805780077320067,0.0149171495766899
S07811,0000022_3_40_13,0.0027521701469132532,0.0021290768930899
S07812,0000022_3_34_29,0.002998908793114032,0.0096851513832682
S07814,0000022_5_15_19,0.002375427811679063,0.0187983433250751
S07816,0000022_6_49_23,0.00241673434781072,0.0074881940946797
S07819,0000022_11_31_22,0.0017290521124227818,0.0154833483909156
S07820,0000022_10_26_16,0.0020601295648596703,0.0085868238902026
S07821,0000022_14_50_22,0.0015794548660395193,0.0162132185032948
S07823,0000022_10_18_18,0.0018518775489360644,0.0243295684138385
S07828,0000023_22_61_25,0.002314652752462123,0.0207602339181286
S07829,0000023_22_49_26,0.002456522455995715,0.0065402051545238
S07831,0000023_20_29_25,0.002054021836093356,0.0236465450724125
S07832,0000023_23_15_20,0.0026081747342444135,0.0032148101192131
S07834,0000023_17_20_21,0.0020257143434849276,0.0180979676468572
S07836,0000023_19_40_18,0.003187423981633593,0.0066124718936682
S07838,0000026_14_48_27,0.0023192440354870285,0.0111109620707077
S07840,0000026_11_58_18,0.002485397190272061,0.0159846136033242
S07842,0000023_1_27_24,0.0026190778185380724,0.0128963620322798
S07843,0000023_17_20_27,0.002449461091957679,0.0011100390412121
S07844,0000023_1_43_29,0.002494263458847674,0.0104659561609103
S07848,0000023_4_36_31,0.0027275595372704456,0.0075622708114605
S07849,0000002_22_32_26,0.002476960851743012,0.0031138009673458
S07851,0000002_9_30_16,0.002546274907849883,0.010791843364102
S07852,0000002_22_19_25,0.0025793392526247036,0.0241432330938229
S07853,0000002_22_31_13,0.002594850539968827,0.0
S07854,0000002_22_46_27,0.002303507373466644,0.0
S07856,0000002_22_26_24,0.002591008260842963,0.0083135739586077
S07861,0000002_16_33_26,0.0026625202522354203,0.0031990422183458
S07863,0000002_10_35_13,0.002582235959753576,0.0138730532956285
S07865,0000002_10_25_23,0.002780269390914048,0.0095832476347182
S07868,0000002_20_19_19,0.00257394557343446,0.0174985751600331
S07869,0000002_4_49_29,0.002499182631326361,0.0280523292276045
S07872,0000002_10_25_13,0.0022084336383219696,0.0
S07873,0000001_14_28_31,0.00238510811476991,0.0055229586167044
S07874,0000002_3_44_14,0.0027002625459708798,0.0
S07876,0000000_22_52_26,0.00115750439812499,0.0
S07878,0000000_16_17_25,0.0016568588639150812,0.0
S07879,0000000_10_56_16,0.001408187437694401,0.0
S07880,0000000_12_39_12,0.002375615634033276,0.0
S07881,0000000_16_39_20,0.0011131570257619067,0.0
S07882,0000000_10_39_25,0.001138627426041046,0.0
S07883,0000000_19_27_13,0.0020880718686507927,0.0
S07886,0000024_5_45_13,0.0030599727265055517,0.0
S07888,0000016_2_42_25,0.002861495377799662,0.0
S07889,0000001_14_31_14,0.002481136956723297,0.0
S07895,0000000_19_28_14,0.001467867710297815,0.0
S07896,0000000_19_28_22,0.0010763094913368095,0.0
S07899,0000023_2_47_18,0.002766941663340336,0.0
S07901,0000025_3_41_16,0.0020617141704186628,0.0283597354086286
S07905,0000020_1_45_16,0.0031786503844367536,0.0188227378851877
S07907,0000020_6_51_22,0.002994556053346237,0.019179562381816
S07909,0000020_1_27_30,0.003150989190811565,0.001041588076017
S07910,0000018_22_38_22,0.002658384249484443,0.0119070954702072
S07914,0000020_19_37_29,0.0018869624836047093,0.0055756368229864
S07915,0000020_4_58_22,0.0019752975615822082,0.0125981457658696
S07916,0000020_1_51_14,0.0033432631615381613,0.0075183420316163
S07917,0000020_19_22_25,0.0022492786022969627,0.0132692564410626
S07918,0000020_19_59_17,0.002279472051113534,0.0065429603933675
S07919,0000019_5_30_30,0.001964788168863403,0.0103262213301918
S07921,0000020_6_26_27,0.003026507513899091,0.0
S07922,0000027_25_34_13,0.0024281560204521936,0.0131464961413578
S07925,0000027_19_20_24,0.0024118151905548244,0.0055710243959305
S07926,0000027_25_42_26,0.002427781491623474,0.0103843461727311
S07927,0000027_19_47_23,0.0029331315561627047,0.0232228685998526
S07929,0000027_20_39_28,0.0022338959929727796,0.0111006879299562
S07930,0000027_18_52_16,0.0026235872124248873,0.0129616106822449
S07931,0000027_18_37_19,0.0025065691733326505,0.0010806415140287
S07932,0000027_16_35_31,0.002527136552325992,0.0129798903107861
S07934,0000027_15_30_27,0.00236815393003953,0.0044162762438548
S07935,0000027_19_49_28,0.0025018257455915525,0.0154474475967874
S07936,0000027_14_37_24,0.0020629712824328248,0.0150578682663758
S07939,0000027_15_34_21,0.002895868126115747,0.0053342778332313
S07941,0000015_4_51_23,0.0016336840548676912,0.0122630992196209
S07942,0000027_10_23_26,0.002572201810240955,0.0041451382199258
S07944,0000015_10_32_19,0.0020399272907923745,0.0093658720437199
S07945,0000027_4_62_20,0.0024670332695543233,0.0105512105231871
S07946,0000027_3_38_25,0.0023677102696645887,0.013691111902219
S07948,0000002_22_27_28,0.002723827447641597,0.0078850804486721
S07950,0000002_14_25_23,0.0026674643303942363,0.0033964327205631
S07952,0000002_11_19_23,0.0028518460920830494,0.0035385502623653
S07953,0000002_11_37_14,0.0026074688514237153,0.015911128185427
S07954,0000002_24_30_18,0.003178082321335664,0.01270201949796
S07955,0000002_17_35_14,0.0024786485348248237,0.0251745224807058
S07958,0000002_11_47_22,0.002793131837333581,0.0083482709552639
S07959,0000002_11_43_16,0.002938244271028503,0.0104723441615452
S07960,0000002_9_24_27,0.0025366948780265715,0.0011351385919713
S07962,0000020_6_31_13,0.0026290486708389674,0.0094670723983408
S07963,0000018_22_44_13,0.002878766847767149,0.011435224171809
S07964,0000020_19_27_16,0.0020042804108601586,0.0156224039372589
S07965,0000020_16_49_17,0.0021154977406198506,0.0117882852432964
S07966,0000018_25_22_27,0.0032075364919126764,0.0114508741371524
S07967,0000020_19_30_23,0.0023633934874077453,0.0080105733120577
S07968,0000018_25_17_23,0.0027177933939208526,0.0105122890139176
S07972,0000025_1_55_24,0.0018656104326031017,0.019440149465275
S07977,0000014_12_48_25,0.0012812267122349712,0.0093410956522556
S07980,0000024_23_39_29,0.0026929540473152355,0.0047427850263501
S07981,0000024_21_33_22,0.0030564548617258405,0.0125410042896795
S07982,0000024_20_47_18,0.003540601038002318,0.0069710358370152
S07983,0000024_21_18_23,0.0028248343730427877,0.0069676153091265
S07985,0000024_19_26_17,0.003340321470785414,0.0165261775317139
S07988,0000024_9_49_29,0.0030835166290418695,0.0120110201714248
S07989,0000024_8_50_23,0.003408037574463822,0.0056286028154339
S07990,0000024_8_34_22,0.0036093703402891087,0.0047278625209876
S07991,0000024_8_50_29,0.002868697271022386,0.0107113607954137
S07992,0000024_21_54_22,0.0029732384417842724,0.0078940441830492
S07994,0000024_10_26_27,0.0031329879024690763,0.0
S07995,0000024_23_37_27,0.0028789650177215398,0.0057191911659785
S07996,0000024_10_45_21,0.0033835774879462065,0.0118316430986049
S07997,0000024_24_25_23,0.0029745915492653944,0.0095013465816898
S07998,0000024_23_19_16,0.0031426803077228616,0.0046348429212566
S07999,0000024_25_25_19,0.0034490545103317664,0.0104086676067743
S08001,0000024_24_45_29,0.003120974729293971,0.0045126333303824
S08002,0000024_23_18_22,0.003306797936569813,0.0104590476724936
S08003,0000024_23_22_22,0.0030612623379845565,0.005757272466105
S08005,0000024_16_59_22,0.002966307077836835,0.0011666009426698
S08006,0000024_16_46_27,0.0031295146988660535,0.0
S08007,0000024_17_14_20,0.0029920460366117713,0.0105312972354461
S08008,0000024_18_55_25,0.002857904075013718,0.0057583530878444
S08009,0000024_17_34_15,0.0032875249311188626,0.0185765312439407
S08011,0000024_16_42_23,0.0028074451812194335,0.0070473462558314
S08012,0000024_2_55_18,0.0033835121888330234,0.0069290987292005
S08013,0000024_17_35_13,0.0031083398803278778,0.0070695001564678
S08014,0000024_1_21_22,0.0031650185766801476,0.0083100441896572
S08016,0000024_4_20_25,0.0028980152283959596,0.0131081427773342
S08017,0000024_3_32_19,0.0032174125813403806,0.0058032544931435
S08019,0000024_16_37_25,0.002792976646995254,0.0094007939604154
S08020,0000024_2_58_16,0.002949201444681252,0.0143127641345745
S08021,0000024_3_45_18,0.003033110001551263,0.0045413322916595
S08022,0000020_24_45_18,0.0027665293702105226,0.011914265235037
S08023,0000020_1_41_19,0.0028476407682116933,0.0082163699184975
S08025,0000020_2_61_18,0.0022122577239388173,0.0128962707674307
S08026,0000020_6_63_25,0.0028537154890874144,0.012757774961904
S08027,0000020_6_46_19,0.0024605539847178193,0.007989381173169
S08028,0000020_2_27_24,0.0022669425244856664,0.0135317260438079
S08029,0000021_19_31_18,0.002911041654836743,0.0093925993120913
S08031,0000021_19_38_27,0.0025038674162085797,0.0112200000451509
S08032,0000021_11_31_29,0.0023485646283052143,0.0079157593918585
S08033,0000021_22_28_29,0.002509033272024202,0.0
S08037,0000021_24_51_14,0.0020138786071917966,0.0095615307106458
S08038,0000021_24_31_16,0.0026252450995329305,0.0035683002828793
S08039,0000021_24_25_15,0.002440377032395489,0.0130039413811722
S08040,0000021_8_58_20,0.0025112820625355545,0.0128662237503853
S08042,0000021_16_19_16,0.0020652333937070818,0.0135362407653287
S08043,0000021_17_36_30,0.0025092399879793107,0.017139822325222
S08044,0000021_16_47_13,0.0027866643105728347,0.0022469065476755
S08045,0000021_17_15_18,0.002447582470783219,0.007921707390937
S08046,0000021_14_22_26,0.0018212998644890161,0.0
S08047,0000016_15_23_29,0.00315121925844873,0.0071587529077932
S08048,0000008_6_38_29,0.0027455738695872766,0.0
S08050,0000016_9_54_19,0.0026295920171394674,0.0023629703059737
S08051,0000021_6_27_30,0.001649405298632155,0.0067105485232067
S08052,0000016_15_43_18,0.0029467760815440713,0.0034612438192074
S08053,0000016_9_14_20,0.0027323511201862013,0.0115356316396612
S08055,0000016_3_34_15,0.0028347481586785367,0.0034519162649849
S08059,0000016_15_46_16,0.00304088054652683,0.0153038625613184
S08060,0000008_24_44_12,0.002439037102725877,0.0137965494746484
S08061,0000016_3_37_28,0.002855379392801625,0.0083429256594724
S08062,0000008_24_23_20,0.0028587335547628928,0.0124768640553573
S08063,0000021_14_31_21,0.001995169215494732,0.0034665792465595
S08064,0000008_12_29_29,0.002679152063588425,0.0103462632711123
S08066,0000001_14_35_25,0.0027946501276539634,0.0105099178097641
S08067,0000001_20_50_20,0.002361780290639366,0.0101392015123798
S08069,0000001_8_38_27,0.002654561402225263,0.0093179783549174
S08071,0000001_4_55_28,0.002469927536335779,0.0081034936562618
S08074,0000026_14_40_18,0.0026043100695114785,0.0069778869778869
S08076,0000026_9_59_27,0.0022360111480009,0.0159508499249223
S08077,0000026_8_59_22,0.00280991396216435,0.0104774955201855
S08078,0000026_8_30_20,0.002594935250507224,0.0201108728199732
S08079,0000026_9_55_28,0.0025889945021241234,0.0092426641002931
S08083,0000023_1_21_17,0.0025947766926531627,0.005954606013553
S08087,0000023_2_36_14,0.0026565591626072052,0.0011766767051158
S08088,0000023_6_56_19,0.0025171454290248553,0.0047115257000929
S08093,0000023_6_53_16,0.00266681227054767,0.0083181507356984
S08094,0000023_1_33_27,0.0026815463141594636,0.0011546244218165
S08096,0000003_23_48_27,0.002615652001097046,0.0
S08097,0000004_25_35_30,0.0028063028064577045,0.0
S08099,0000003_23_46_20,0.0025929721182748134,0.0
S08102,0000005_13_41_27,0.002821802526095052,0.0
S08103,0000004_14_42_14,0.003094448313915195,0.0
S08105,0000005_11_25_23,0.0031234111447111645,0.0
S08106,0000005_10_43_17,0.0031613989050874865,0.0
S08107,0000006_11_43_14,0.002664669930468174,0.0
S08109,0000003_16_17_26,0.0026538393880958695,0.0
S08111,0000017_6_52_28,0.0022231554876034694,0.0
S08112,0000017_11_31_15,0.002769164143837041,0.0
S08113,0000017_19_24_29,0.002473153780312875,0.0
S08114,0000017_24_43_30,0.0021790582339637488,0.0
S08116,0000017_11_40_23,0.0023134651198621473,0.0
S08118,0000018_24_21_28,0.002621104321663465,0.0
S08121,0000001_1_30_24,0.002833618944458676,0.0
S08123,0000001_22_22_28,0.002424083192076152,0.0
S08124,0000001_5_50_27,0.0026345689573459815,0.0
S08126,0000001_7_50_30,0.002398720391537625,0.0
S08127,0000001_17_50_22,0.0022256569693941412,0.0
S08128,0000017_25_49_18,0.0017355569021710966,0.0
S08129,0000020_10_36_13,0.0023501225854263893,0.0
S08131,0000001_10_59_27,0.0023867002781613766,0.0
S08133,0000001_9_41_17,0.002308821456171875,0.0294549937178484
S08135,0000001_13_45_27,0.0025179609906072604,0.0
S08136,0000001_11_21_28,0.002272191520042737,0.0
S08137,0000009_7_55_16,0.00233338273439751,0.0
S08139,0000019_9_40_25,0.0012400551439647792,0.0
S08140,0000017_24_37_17,0.0029697318632801242,0.0
S08142,0000008_11_17_18,0.0028239157120988,0.0
S08144,0000026_1_33_13,0.0018234951048947212,0.0186557622422574
S08145,0000019_9_24_15,0.0014663116077072863,0.0090412746923897
S08146,0000001_9_57_26,0.0023464634936838755,0.0112337709305269
S08147,0000001_10_48_24,0.0025779914050769468,0.0
S08148,0000000_4_55_24,0.0009291034122404992,0.0
S08149,0000025_8_21_28,0.0019843292644940954,0.0082583224140222
S08152,0000022_3_23_16,0.002854076042001266,0.0059182730550673
S08153,0000022_3_38_21,0.002786251019017223,0.0104655080439116
S08155,0000022_4_46_21,0.002599289420880463,0.0131245693763248
S08156,0000022_6_51_26,0.0021892925936481764,0.0046585961409576
S08157,0000022_6_64_20,0.002494700257913879,0.0011300359928969
S08159,0000022_13_22_25,0.002772701361936162,0.0176979175569039
S08161,0000022_15_31_22,0.002465439538024642,0.012537553032909
S08163,0000002_6_23_25,0.003040843388317507,0.0114150531707205
S08164,0000003_16_18_21,0.0027810077610189088,0.0067950944066939
S08165,0000003_16_58_25,0.002747109080893221,0.0011442332486094
S08166,0000004_25_47_28,0.0028477980449601752,0.0080081393448471
S08168,0000005_13_53_19,0.0027879057333079675,0.0137156419030798
S08169,0000006_5_30_19,0.0028490364858357892,0.0079189485712204
S08170,0000003_16_61_26,0.0025146910643854977,0.0156409460996542
S08172,0000006_5_19_23,0.0032409168663122224,0.0023148795051653
S08173,0000005_17_24_29,0.0028277747467983115,0.0011828179626496
S08174,0000005_17_51_16,0.0029617764114213668,0.0124854123703099
S08175,0000005_17_27_15,0.002910743875754573,0.0044779918414052
S08178,0000006_22_54_17,0.0026212343434006222,0.0033784013432034
S08182,0000006_22_52_30,0.002813478383105886,0.0092179146554642
S08183,0000004_25_40_28,0.0027401084876672306,0.0092382187152927
S08184,0000006_24_29_20,0.00249040895209365,0.0153864106154564
S08187,0000005_18_48_13,0.002650711700311129,0.0046753918698039
S08188,0000005_11_26_26,0.0027158643218306022,0.0155598262193066
S08189,0000005_10_55_17,0.0028074342399737793,0.0134087858573731
S08190,0000006_11_18_16,0.002783402527812584,0.0044894594808215
S08192,0000005_11_13_23,0.002819007664377589,0.0194444444444444
S08195,0000005_18_17_21,0.003145800477151831,0.0148710264713938
S08198,0000003_18_23_22,0.002729602610284001,0.0059860189721872
S08200,0000005_6_56_14,0.0025208132526734896,0.0011289117245546
S08201,0000003_17_56_14,0.002734020916662609,0.0090900153862685
S08203,0000005_6_57_21,0.0027813093833253164,0.0113537197710066
S08204,0000004_14_56_27,0.0026057088398009354,0.0011835700473428
S08205,0000007_1_19_23,0.002722276239177819,0.0152066107921982
S08206,0000009_16_49_22,0.0023368477005804526,0.0078404063759924
S08207,0000008_3_55_14,0.0026380229296660983,0.0151596206458031
S08208,0000009_25_59_24,0.0027580041937296834,0.0177691653140172
S08209,0000008_3_37_16,0.002556002075367154,0.0057423056570376
S08210,0000009_25_44_22,0.0026279717477480525,0.0112320953168716
S08212,0000009_21_20_26,0.002826052813096941,0.0
S08214,0000009_25_56_27,0.00305255543512713,0.0092250366008431
S08215,0000007_3_39_30,0.0029270028682975885,0.0117444946204543
S08218,0000009_13_26_20,0.0026939552913696247,0.0150480835295569
S08222,0000007_4_37_22,0.0030083288066370564,0.0056497560487629
S08224,0000009_13_52_21,0.0028011171889407425,0.0079362906794778
S08227,0000009_9_61_24,0.0025348695961792352,0.0046007975024242
S08228,0000009_5_61_25,0.002528541933547193,0.0185024896458653
S08229,0000009_9_36_19,0.002360767361715163,0.006874848704914
S08232,0000009_3_36_16,0.0026645845180478917,0.0057141805957004
S08234,0000004_22_38_14,0.002536100299281319,0.002391158966365
S08236,0000006_4_51_20,0.0021724467078664722,0.0083203589305743
S08237,0000006_10_49_26,0.002728718669560568,0.0046021075244921
S08239,0000004_4_50_17,0.0026776928743922055,0.0058453533557268
S08240,0000004_4_36_24,0.0026449935102970147,0.0023676137121515
S08241,0000004_4_20_17,0.002553424648360428,0.0091542453503524
