ufs_serial,position,split,health,reg_pred_die
S37780,4,train,0.0,0.002047188307726578
S37783,4,train,0.0,0.0015717186105947225
S37795,4,train,0.0,0.002407127005653995
S37804,4,train,0.0,0.0023655195896486636
S37806,4,train,0.0,0.0008202578248462688
S37809,4,train,0.0,0.0021296424824985257
S37810,4,train,0.0027871242709735,0.0016927341644673811
S37820,4,train,0.0,0.0023449950437072872
S37821,4,train,0.0,0.0023845482136700415
S37823,4,train,0.0,0.0024100032181239134
S37825,4,train,0.0,0.0020491228770129206
S37834,4,train,0.0051063917229191,0.0021030386456774228
S37835,4,train,0.0,0.0025556079546938206
S37840,4,train,0.0,0.002474052569922156
S37845,4,train,0.0,0.0021677275978534655
S37849,4,train,0.0,0.0027722108041576226
S37853,4,train,0.0,0.001223445389855712
S37856,4,train,0.0,0.0005886326206979211
S37861,4,train,0.0,0.0013836038463971307
S37863,4,train,0.0,0.0016875861214728203
S37865,4,train,0.0,0.001610499605416408
S37870,4,train,0.0,0.0011602016141746
S37873,4,train,0.0,0.0016773938391147847
S37875,4,train,0.0,0.0011555693482602368
S37876,4,train,0.0,0.0012071035385211148
S37883,4,train,0.0,0.0024129764140306425
S37884,4,train,0.0,0.0027715593820533003
S37886,4,train,0.0099889458345894,0.0024012159585454157
S37890,4,train,0.0,0.0021527906734876982
S37898,4,train,0.0,0.001794927867560007
S37900,4,train,0.0,0.0023436786979518626
S37901,4,train,0.0,0.0017557972496830224
S37906,4,train,0.0,0.0022007339348888355
S37907,4,train,0.0,0.00221994906208016
S37915,4,train,0.0054714291218741,0.0027565695004579675
S37916,4,train,0.0067496727019876,0.002350692365312748
S37918,4,train,0.0139351524735596,0.0021633186701465554
S37922,4,train,0.0,0.002660960000453019
S37923,4,train,0.0042434384658731,0.0017688770960682207
S37924,4,train,0.012217606135844,0.0022832670302722095
S37925,4,train,0.0028291039083757,0.0021837128476145558
S37927,4,train,0.0,0.001752844154066139
S37936,4,train,0.0096090373009625,0.0024309823168175825
S37938,4,train,0.0098866684854271,0.002590229305245768
S37940,4,train,0.0112014514556815,0.002271183204952165
S37941,4,train,0.0027331645040571,0.00199918325074431
S37942,4,train,0.0109199569353811,0.0023168605279518216
S37951,4,train,0.0122201094974264,0.0023627502523100165
S37961,4,train,0.0027152238284109,0.002152465560606881
S37962,4,train,0.009859853476739,0.002604087979368124
S37978,4,train,0.0096557619559093,0.002489633778369819
S37981,4,train,0.0027727334856384,0.0027542197018447442
S37985,4,train,0.0013815571845143,0.0020550389906252835
S37986,4,train,0.0081108427443044,0.0019696640524997284
S37991,4,train,0.0123628765453595,0.0018610325596021694
S37993,4,train,0.0041008292421304,0.0018559621505952147
S38000,4,train,0.0013993298983585,0.0014677558370213026
S38004,4,train,0.0013877603446783,0.0024448954809759083
S38009,4,train,0.0014161843946167,0.002164106954279647
S38013,4,train,0.0070976070924659,0.0019758701130820648
S38018,4,train,0.0084899939357186,0.0019507911910484378
S38020,4,train,0.0136299562854118,0.001976124538734611
S38029,4,train,0.0028102435355917,0.00257082798890196
S38031,4,train,0.0111785874943769,0.0021380565381941786
S38032,4,train,0.0112143417215255,0.0023908144485948655
S38033,4,train,0.0069284129055282,0.001729281548203716
S38035,4,train,0.0125058713010803,0.002344523550596657
S38036,4,train,0.0014036930967672,0.002858970308491514
S38037,4,train,0.0,0.002427602631452318
S38039,4,train,0.0202921746515217,0.0007714780945390176
S38043,4,train,0.0056075029969677,0.0025311005866389836
S38044,4,train,0.0013751238164804,0.002551694139317328
S38045,4,train,0.010863209892734,0.0027358177097269684
S38048,4,train,0.0042240353561108,0.002486847786170755
S38050,4,train,0.0110580827464984,0.0020054023286395265
S38055,4,train,0.0056513556999664,0.002665786468453884
S38059,4,train,0.0055531812074537,0.0023568697419104607
S38061,4,train,0.0040613865917039,0.002323400260880987
S38062,4,train,0.0054393179511172,0.0026199292900505812
S38069,4,train,0.0208755113870244,0.0028091819465704986
S38071,4,train,0.008376310378535,0.002806274861767394
S38074,4,train,0.0,0.0023742423713388485
S38081,4,train,0.0081542247744052,0.002432168397677781
S38082,4,train,0.0014095691880087,0.0022931018724286186
S38086,4,train,0.0054592587710626,0.0028342309902715263
S38088,4,train,0.0027499280702919,0.0025649884578990132
S38090,4,train,0.0108744406883499,0.0027056732294107795
S38094,4,train,0.0040985972406627,0.0025425609366278665
S38096,4,train,0.0014091016055819,0.002382064122218174
S38103,4,train,0.0056640113052298,0.003210169446180143
S38106,4,train,0.0027045411258944,0.0029997553561277247
S38108,4,train,0.0070320503025055,0.002650895134302127
S38112,4,train,0.008149678604224,0.002936480903085591
S38116,4,train,0.0,0.002433669752000011
S38121,4,train,0.0248651262851568,0.0018491670605975533
S38124,4,train,0.0070629899327523,0.0019870414089326015
S38128,4,train,0.0141019311417173,0.0019529791983736902
S38130,4,train,0.0095806173563664,0.0022924029289971373
S38132,4,train,0.0125181559438152,0.001955163074893365
S38133,4,train,0.012457389211951,0.0023966963116436747
S38134,4,train,0.0111390334030923,0.0018633582803268107
S38135,4,train,0.0162556420487996,0.0015463659764640564
S38136,4,train,0.0097126138349609,0.002579442706224035
S38139,4,train,0.0054874682565971,0.002407724914753856
S38151,4,train,0.0081146169231397,0.0026222984735779662
S38154,4,train,0.0014062309897093,0.002703451237822618
S38156,4,train,0.0041700228218552,0.0025842708936476767
S38158,4,train,0.020399284178036,0.0023121998706853737
S38160,4,train,0.0081109751121991,0.0023467031472414242
S38162,4,train,0.0013598071645694,0.0028089853350637033
S38166,4,train,0.0013980545381919,0.0023160463067906324
S38167,4,train,0.0013938083499496,0.002286808842836575
S38168,4,train,0.0041921824653744,0.001978197928339824
S38169,4,train,0.0094419249693999,0.0026792286246011955
S38177,4,train,0.0067731841869998,0.00271832094526129
S38178,4,train,0.0027973602375223,0.002906916838751785
S38191,4,train,0.0028034668223521,0.0022633858835264097
S38194,4,train,0.0069314276788503,0.0027184336213664675
S38196,4,train,0.0081064770262114,0.00235283747226828
S38199,4,train,0.0056665783045301,0.0026056797120822322
S38204,4,train,0.0098199441682967,0.0019918269742662284
S38205,4,train,0.0069227383399914,0.0014690995321847537
S38212,4,train,0.0095044517114296,0.0026531597131758673
S38213,4,train,0.0070699828727175,0.0023339270434475485
S38218,4,train,0.0081045602419953,0.0023700990409510157
S38219,4,train,0.0041109034061771,0.0022894370983300343
S38225,4,train,0.0112506119076521,0.0020156770754196206
S38235,4,train,0.0,0.0021656933695763914
S38236,4,train,0.0107920894201694,0.0017627119107666526
S38242,4,train,0.0054197438980172,0.0022572289468490406
S38243,4,train,0.0055401353264443,0.002160493531307205
S38247,4,train,0.0056739531870321,0.0008339493472277421
S38254,4,train,0.0139882183738203,0.0016097673211719588
S38255,4,train,0.0056358791177637,0.002433647403431002
S38256,4,train,0.009532499273897,0.0022562342165415887
S38259,4,train,0.0068296436767393,0.0018258615533354892
S38276,4,train,0.0153233830845771,0.00289439807600271
S38279,4,train,0.0083257948872583,0.0027438399571533345
S38280,4,train,0.001420008114332,0.0025082228966000703
S38282,4,train,0.0013658048630347,0.0029606293092151043
S38283,4,train,0.0027877574258397,0.00257229457438766
S38284,4,train,0.0,0.0023405744825276053
S38287,4,train,0.0069962949198734,0.0027864196082232405
S38298,4,train,0.0094389277768734,0.0018263751943946168
S38299,4,train,0.009866480624376,0.0022799246314723362
S38301,4,train,0.0055443070452859,0.0023286079379216365
S38302,4,train,0.0040979889346053,0.0023936286171155736
S38307,4,train,0.0084311596661464,0.0022106927933802298
S38309,4,train,0.0110506143708014,0.0024001667703906723
S38311,4,train,0.0040754741736299,0.0027742556417756953
S38312,4,train,0.0081414682490928,0.0018461722570567928
S38313,4,train,0.0070130581166622,0.0021174466936263615
S38316,4,train,0.0055176701443531,0.0026141037018850466
S38317,4,train,0.018040128885985,0.002527592649163148
S38318,4,train,0.0083294228061942,0.002164421830884264
S38319,4,train,0.0070423932234323,0.002202146115678646
S38323,4,train,0.005589340890752,0.002206774537672752
S38326,4,train,0.0084751543262508,0.0029071403760567585
S38328,4,train,0.0067803917074581,0.002027082937118092
S38334,4,train,0.0054978028147201,0.0027668980364393713
S38335,4,train,0.0028312070797266,0.0025806369983627222
S38337,4,train,0.0,0.0024116544577980903
S38339,4,train,0.0084633199373339,0.0024628519092179993
S38342,4,train,0.0041498972963043,0.0018726555080841058
S38344,4,train,0.0068175021879106,0.0018568307432629925
S38346,4,train,0.0054956142897029,0.0022143967090599522
S38349,4,train,0.0084253710468989,0.0023212705866646997
S38351,4,train,0.0013728333678613,0.0009531307423903094
S38353,4,train,0.0099419315752774,0.0005015768811866332
S38356,4,train,0.0126540380894184,0.0028248313523422685
S38358,4,train,0.0041427368736923,0.0023788904951659506
S38365,4,train,0.0097441973150941,0.0027839046477520766
S38366,4,train,0.0040527096889932,0.0026217211072367373
S38370,4,train,0.0084393200998454,0.0023477215332625644
S38372,4,train,0.0041158397720967,0.0027969141064749068
S38376,4,train,0.0150730631375792,0.002726029313787321
S38381,4,train,0.0068551913246657,0.0025504497749486124
S38382,4,train,0.0,0.00285657651335925
S38384,4,train,0.0041620956193315,0.002537330321507932
S38385,4,train,0.0,0.002777721270051862
S38395,4,train,0.0,0.002611167740573003
S38396,4,train,0.0,0.0026230465003563115
S38404,4,train,0.0,0.002756958184229221
S38408,4,train,0.0,0.0023646034210712025
S38411,4,train,0.0109741186341969,0.003058796144883404
S38419,4,train,0.0027363019732205,0.002105934260664909
S38422,4,train,0.0140035896525588,0.001925044215020008
S38424,4,train,0.0084041428873388,0.0028731594110098695
S38425,4,train,0.0040609220008824,0.001732031185944357
S38426,4,train,0.0081556966802868,0.0016633596457776491
S38429,4,train,0.0181914423355773,0.0022714069020281797
S38431,4,train,0.0042487711049369,0.0020236525677285707
S38433,4,train,0.0070558305010633,0.002407718245490931
S38435,4,train,0.0,0.001937122167683866
S38440,4,train,0.0,0.002065815367755828
S38443,4,train,0.0069409530193843,0.0017724588421153171
S38445,4,train,0.0070296631985109,0.002374823403077419
S38446,4,train,0.0013604883523582,0.002181845828093245
S38447,4,train,0.002798919853465,0.0016489040136004514
S38451,4,train,0.0084166673722893,0.0021723963001140534
S38454,4,train,0.0067486828526424,0.002466686947906872
S38458,4,train,0.0,0.0015354611289254694
S38463,4,train,0.0,0.0011240090569093607
S38464,4,train,0.0,0.0014594424226873257
S38467,4,train,0.0,0.0013495872440179263
S38469,4,train,0.0,0.0013873452811617821
S38472,4,train,0.0098052478791465,0.0016834032362935366
S38473,4,train,0.009790182239782,0.002291701647234042
S38477,4,train,0.0083221701272605,0.002347249898675793
S38481,4,train,0.0056722533226051,0.0020533100668057515
S38483,4,train,0.0069214657352629,0.0020281914671229535
S38486,4,train,0.0108105756577158,0.0018141943463860456
S38492,4,train,0.0027315646864196,0.002261706561270181
S38493,4,train,0.0056818831384115,0.0022911327137231535
S38501,4,train,0.0,0.002604713706767349
S38515,4,train,0.0082523183701256,0.0027337590580373346
S38521,4,train,0.0080965723967157,0.002123343270947089
S38522,4,train,0.0096025128277316,0.002909301262803318
S38527,4,train,0.0054610133640996,0.0021208551458373943
S38528,4,train,0.0014056224899598,0.0027248349658349166
S38530,4,train,0.0126397707716957,0.0027040183840461125
S38534,4,train,0.0040580041478191,0.00280577503058904
S38536,4,train,0.0070045184076488,0.001895451947331038
S38537,4,train,0.0124153780819864,0.002296221567640302
S38540,4,train,0.0069019725476472,0.0026442691567741356
S38541,4,train,0.0,0.000620875169978947
S38548,4,train,0.0042403610705845,0.002099557067425408
S38549,4,train,0.0136427520477853,0.0019980719629402862
S38562,4,train,0.0,0.001438901040470792
S38564,4,train,0.0,0.0014147949241662366
S38570,4,train,0.0,0.0012787133680373158
S38571,4,train,0.0,0.0014303419220818784
S38572,4,train,0.0,0.0026194055715991716
S38575,4,train,0.0,0.00221297374617451
S38578,4,train,0.0,0.0017229834197161878
S38582,4,train,0.0,0.0010016672369620072
S38583,4,train,0.0,0.0010147967188052095
S38588,4,train,0.0,0.0010446064834420637
S38594,4,train,0.0,0.0013015132958063298
S38598,4,train,0.0,0.0021033076782242277
S38600,4,train,0.0,0.002690518367891706
S38602,4,train,0.0,0.0025191009332519824
S38605,4,train,0.0,0.0020447159686943816
S38609,4,train,0.0,0.001131664314047595
S38612,4,train,0.0,0.0015025725117148638
S38615,4,train,0.0,0.0012614864783846564
S38618,4,train,0.0,0.0009743366254399737
S38625,4,train,0.0,0.000626736571653549
S38632,4,train,0.0,0.0022720471454293505
S38633,4,train,0.0,0.0024765472412606303
S38636,4,train,0.0,0.002216021869390927
S38638,4,train,0.0,0.002362405141303851
S38645,4,train,0.0,0.002110008740645396
S38646,4,train,0.0,0.002184177944364556
S38650,4,train,0.0,0.0010805091473027272
S38653,4,train,0.0,0.0026118992321408608
S38654,4,train,0.0,0.002507513349907473
S38657,4,train,0.0,0.002759385106453261
S38666,4,train,0.0,0.001602072171897386
S38671,4,train,0.0,0.002783707638096825
S38675,4,train,0.0,0.0020329368348394813
S38682,4,train,0.0,0.002066113137110648
S38692,4,train,0.0,0.002446808217630802
S38701,4,train,0.0,0.0022648774638345756
S38702,4,train,0.0,0.002735354985060555
S38707,4,train,0.0,0.0022414040154251154
S38710,4,train,0.0,0.00256185232102298
S38711,4,train,0.0,0.002284994503724445
S38715,4,train,0.0,0.002279483893318032
S38716,4,train,0.0,0.002556930018643364
S38720,4,train,0.0,0.002447659200138733
S38722,4,train,0.0,0.002020403048336013
S38726,4,train,0.0,0.0017140496159014822
S38728,4,train,0.0,0.001872929599843945
S38731,4,train,0.0,0.0018352168406106312
S38739,4,train,0.0,0.0024645674961432914
S38744,4,train,0.0,0.0016519041684998344
S38751,4,train,0.0,0.0022888675728457712
S38752,4,train,0.0,0.002176376266384006
S38753,4,train,0.0,0.0021557312500100675
S38754,4,train,0.0,0.0018787588681232288
S38755,4,train,0.0,0.002036932854440118
S38757,4,train,0.0,0.0021495576524243947
S38758,4,train,0.0,0.0009269000951942502
S38761,4,train,0.0,0.002462152935542989
S38763,4,train,0.0,0.002370987962123379
S38765,4,train,0.0,0.0017858493267606896
S38768,4,train,0.0,0.0027938253789859158
S38769,4,train,0.0,0.002419261611441524
S38772,4,train,0.0,0.0024988280554835316
S38773,4,train,0.0,0.002493280841803425
S38776,4,train,0.0051965704726056,0.002523665884360045
S38777,4,train,0.0,0.0024821536978072286
S38781,4,train,0.0,0.0022143368346920107
S38782,4,train,0.0,0.0025411272981481305
S38784,4,train,0.0,0.0026685815680905587
S38786,4,train,0.0,0.002473146260684133
S38788,4,train,0.0,0.0025008955445959997
S38792,4,train,0.0,0.0020588992978462753
S38796,4,train,0.0,0.0018262883445148443
S38798,4,train,0.0,0.002000631588236173
S38806,4,train,0.0,0.002844906861872268
S38808,4,train,0.0,0.0021780199375385895
S38810,4,train,0.0,0.002074573176508636
S38812,4,train,0.0,0.0018916357938750367
S38813,4,train,0.0,0.0025084049207865214
S38814,4,train,0.0,0.001188710123954926
S38816,4,train,0.0,0.0023988444564239965
S38819,4,train,0.0,0.00159189523741206
S38821,4,train,0.0,0.0022468572720613883
S38831,4,train,0.0,0.0018062311092812324
S38833,4,train,0.0,0.002636907486717679
S38834,4,train,0.0,0.0022260278127036273
S38835,4,train,0.0,0.0021184392113681246
S38839,4,train,0.0,0.0018803713976581695
S38840,4,train,0.0,0.0021985243174186685
S38841,4,train,0.0,0.0022582677036123242
S38842,4,train,0.0,0.0018777414884354419
S38845,4,train,0.0,0.0013480227665852635
S38849,4,train,0.0,0.0025753619225588223
S38850,4,train,0.0,0.0022323390093382505
S38851,4,train,0.0,0.002115482337077468
S38852,4,train,0.0,0.002582127345154036
S38853,4,train,0.0,0.0021036592643539588
S38855,4,train,0.0,0.00024514881207547646
S38861,4,train,0.0,0.0013208892102500348
S38869,4,train,0.0,0.0007762643138678896
S38870,4,train,0.0,0.0006378149976557127
S38872,4,train,0.0,0.00018906125401036263
S38877,4,train,0.0,0.0009728282359386118
S38879,4,train,0.0,0.0011116924793948013
S38880,4,train,0.0,0.0028282944243297023
S38882,4,train,0.0,0.0027922642811253682
S38890,4,train,0.0,0.0022491839576392328
S38893,4,train,0.0,0.0031130683452339045
S38896,4,train,0.0,0.002899372475624961
S38904,4,train,0.0,0.002026633562642274
S38909,4,train,0.0029417335511518,0.0015612426680123468
S38910,4,train,0.0029456041155482,0.0010073340941908972
S38911,4,train,0.0,0.0017987051504090514
S38912,4,train,0.0,0.0015843967117139452
S38916,4,train,0.0,0.0017936330251224894
S38919,4,train,0.0,0.0015869346184655866
S38920,4,train,0.0,0.0021556701294410843
S38932,4,train,0.0,0.0022301374324697385
S38933,4,train,0.0,0.0023737295804389744
S38934,4,train,0.0,0.0020014986646885433
S38935,4,train,0.0,0.0007932542994524653
S38943,4,train,0.002935998771252,0.0019414163785976782
S38944,4,train,0.0,0.0020326245573001416
S38955,4,train,0.0,0.0020721648318075374
S38956,4,train,0.0029469140414228,0.002520104809084047
S38959,4,train,0.0,0.00254410612805858
S38960,4,train,0.0,0.0020717523575583202
S38962,4,train,0.0,0.002444202926314421
S38966,4,train,0.005990911172989,0.002163686290308857
S38968,4,train,0.0,0.002623628958844104
S38969,4,train,0.0029163072626026,0.0027699111525427496
S38970,4,train,0.0,0.0023841415238845098
S38971,4,train,0.0,0.0029068142022531875
S38972,4,train,0.0,0.002647549084375802
S38975,4,train,0.0,0.002632651301057966
S38977,4,train,0.0,0.0024105515701581827
S38978,4,train,0.0,0.002369460200721429
S38979,4,train,0.0,0.0023704743836592667
S38982,4,train,0.0,0.0028583531534121394
S38983,4,train,0.0,0.002270415693807406
S38984,4,train,0.0,0.0025697335204066508
S38986,4,train,0.0,0.0025195947764015845
S38989,4,train,0.0,0.002191683533129159
S38994,4,train,0.0,0.0025091467512608906
S38996,4,train,0.0029863301787592,0.002174471874815033
S38999,4,train,0.0029731993299832,0.002371001641420119
S39002,4,train,0.0,0.00042951857998104316
S39003,4,train,0.0,0.0009476543951427898
S39006,4,train,0.0,0.0005477620962275599
S39011,4,train,0.0,0.0011221155450782273
S39012,4,train,0.0,0.0013083944946797202
S39013,4,train,0.0,0.001368775497793532
S39016,4,train,0.0,0.001232014534901269
S39019,4,train,0.0,0.0008363685158379843
S39020,4,train,0.0,0.0007999403030980747
S39022,4,train,0.0,0.0027709074022815887
S39024,4,train,0.0,0.002699393565750883
S39025,4,train,0.0,0.002643225866529662
S39026,4,train,0.0,0.0022872180937130748
S39030,4,train,0.0,0.002394616115050537
S39031,4,train,0.0,0.0003900485645384418
