ufs_serial,position,split,health,clf_proba
S02950,2,test,0.0,0.14634146341463414
S02956,2,test,0.0,0.14634146341463414
S02958,2,test,0.0,0.11538461538461539
S02962,2,test,0.0,0.2777777777777778
S02968,2,test,0.0,0.4219269102990033
S02970,2,test,0.0,0.33670033670033667
S02978,2,test,0.0,0.3523809523809524
S02985,2,test,0.0,0.4219269102990033
S02994,2,test,0.0,0.4219269102990033
S02997,2,test,0.0,0.22826086956521738
S02999,2,test,0.0,0.33670033670033667
S03005,2,test,0.0,0.4219269102990033
S03025,2,test,0.0030935663778508,0.21428571428571427
S03026,2,test,0.0121699632085116,0.21428571428571427
S03033,2,test,0.0172686367505776,0.33670033670033667
S03034,2,test,0.0,0.14634146341463414
S03047,2,test,0.0045379839298758,0.33670033670033667
S03056,2,test,0.0062130630588397,0.3
S03064,2,test,0.0134873539096139,0.4219269102990033
S03075,2,test,0.0,0.21428571428571427
S03076,2,test,0.0015348743842744,0.4219269102990033
S03085,2,test,0.0,0.4219269102990033
S03087,2,test,0.0030046096879014,0.375886524822695
S03089,2,test,0.0031230755696313,0.33670033670033667
S03091,2,test,0.0031046394682758,0.4219269102990033
S03098,2,test,0.0,0.4219269102990033
S03105,2,test,0.0015030544970664,0.4219269102990033
S03109,2,test,0.0060938788397107,0.4219269102990033
S03110,2,test,0.0090870860987694,0.4219269102990033
S03113,2,test,0.0062266071568397,0.4219269102990033
S03125,2,test,0.0,0.33670033670033667
S03134,2,test,0.0,0.4219269102990033
S03137,2,test,0.0,0.21428571428571427
S03149,2,test,0.0090760507309234,0.33670033670033667
S03151,2,test,0.0090641328433473,0.22826086956521738
S03153,2,test,0.0045713760117733,0.4219269102990033
S03158,2,test,0.0014940403721573,0.4219269102990033
S03161,2,test,0.0180848934737914,0.3523809523809524
S03167,2,test,0.0014962938877749,0.33670033670033667
S03170,2,test,0.0074791051559175,0.21428571428571427
S03176,2,test,0.002868190212373,0.4219269102990033
S03177,2,test,0.0,0.33670033670033667
S03178,2,test,0.0028676937280018,0.3523809523809524
S03180,2,test,0.0,0.0
S03183,2,test,0.0,0.4219269102990033
S03185,2,test,0.0,0.21428571428571427
S03187,2,test,0.0,0.375886524822695
S03188,2,test,0.0,0.4219269102990033
S03189,2,test,0.0,0.4219269102990033
S03193,2,test,0.0,0.3
S03195,2,test,0.0028780061266206,0.4219269102990033
S03208,2,test,0.0,0.4219269102990033
S03210,2,test,0.0,0.33670033670033667
S03215,2,test,0.0,0.375886524822695
S03227,2,test,0.0030708868189752,0.33670033670033667
S03228,2,test,0.0030967179151673,0.4219269102990033
S03232,2,test,0.012144870960746,0.4219269102990033
S03233,2,test,0.0092792262954976,0.4219269102990033
S03242,2,test,0.0,0.375886524822695
S03247,2,test,0.0,0.4219269102990033
S03266,2,test,0.0,0.4219269102990033
S03273,2,test,0.0057768866416761,0.21428571428571427
S03275,2,test,0.0,0.21428571428571427
S03276,2,test,0.0,0.14285714285714285
S03277,2,test,0.0,0.33670033670033667
S03287,2,test,0.0,0.33670033670033667
S03292,2,test,0.0,0.4219269102990033
S03294,2,test,0.0,0.33670033670033667
S03298,2,test,0.0,0.4219269102990033
S03305,2,test,0.0,0.21428571428571427
S03307,2,test,0.0,0.33670033670033667
S03308,2,test,0.0,0.375886524822695
S03312,2,test,0.0,0.33670033670033667
S03313,2,test,0.0,0.4219269102990033
S03314,2,test,0.0,0.33670033670033667
S03316,2,test,0.0,0.3
S03322,2,test,0.0028712722566928,0.21428571428571427
S03326,2,test,0.0058160286003498,0.21428571428571427
S03335,2,test,0.0,0.375886524822695
S03338,2,test,0.0,0.4219269102990033
S03346,2,test,0.0,0.21428571428571427
S03357,2,test,0.0,0.4219269102990033
S03363,2,test,0.0,0.375886524822695
S03374,2,test,0.0,0.22826086956521738
S03376,2,test,0.0056815908454367,0.21428571428571427
S03379,2,test,0.0,0.33670033670033667
S03380,2,test,0.0,0.375886524822695
S03384,2,test,0.0061376778707074,0.3523809523809524
S03395,2,test,0.0,0.11538461538461539
S03399,2,test,0.0,0.33670033670033667
S03414,2,test,0.0028697801182557,0.33670033670033667
S03421,2,test,0.0,0.22826086956521738
S03428,2,test,0.0,0.4219269102990033
S03431,2,test,0.0062342223685654,0.21428571428571427
S03432,2,test,0.0,0.22826086956521738
S03438,2,test,0.0,0.14285714285714285
S03440,2,test,0.0,0.3523809523809524
S03442,2,test,0.0,0.22826086956521738
S03450,2,test,0.0,0.21428571428571427
S03454,2,test,0.0,0.14634146341463414
S03461,2,test,0.0,0.22826086956521738
S03463,2,test,0.0029044964175929,0.4219269102990033
S03471,2,test,0.0058089928351858,0.4219269102990033
S03480,2,test,0.0,0.4219269102990033
S03481,2,test,0.0,0.375886524822695
S03483,2,test,0.0,0.3523809523809524
S03489,2,test,0.0,0.4219269102990033
S03498,2,test,0.0,0.21428571428571427
S03499,2,test,0.0,0.21428571428571427
S03501,2,test,0.0,0.21428571428571427
S03504,2,test,0.0,0.3523809523809524
S03507,2,test,0.0,0.4219269102990033
S03518,2,test,0.0,0.4219269102990033
S03521,2,test,0.0,0.3523809523809524
S03524,2,test,0.0,0.33670033670033667
S03527,2,test,0.0,0.14285714285714285
S03528,2,test,0.0,0.4219269102990033
S03532,2,test,0.0,0.21428571428571427
S03535,2,test,0.0,0.3
S03540,2,test,0.0,0.0
S03543,2,test,0.0,0.22826086956521738
S03547,2,test,0.0,0.14634146341463414
S03559,2,test,0.0,0.22826086956521738
S03564,2,test,0.0,0.3333333333333333
S03566,2,test,0.0,0.21428571428571427
S03568,2,test,0.0,0.22826086956521738
S03578,2,test,0.0,0.14634146341463414
S03581,2,test,0.0,0.11538461538461539
S03582,2,test,0.0,0.14634146341463414
S03585,2,test,0.0,0.375886524822695
S03587,2,test,0.0,0.22826086956521738
S03588,2,test,0.0,0.14285714285714285
S03589,2,test,0.0,0.21428571428571427
S03593,2,test,0.0,0.4219269102990033
S03598,2,test,0.0,0.2777777777777778
S03599,2,test,0.0,0.14634146341463414
S03603,2,test,0.0,0.22826086956521738
S03605,2,test,0.0,0.22826086956521738
S03612,2,test,0.0,0.3523809523809524
S03617,2,test,0.0,0.3523809523809524
S03629,2,test,0.0,0.33670033670033667
S03631,2,test,0.0,0.21428571428571427
S03632,2,test,0.0,0.21428571428571427
S03633,2,test,0.0,0.4219269102990033
S03635,2,test,0.0,0.21428571428571427
S03636,2,test,0.0,0.21428571428571427
S03638,2,test,0.0,0.21428571428571427
S03640,2,test,0.0,0.375886524822695
S03653,2,test,0.0,0.375886524822695
S03659,2,test,0.0,0.33670033670033667
S03668,2,test,0.0,0.3523809523809524
S03675,2,test,0.0,0.33670033670033667
S03677,2,test,0.0,0.3523809523809524
S03694,2,test,0.0,0.14634146341463414
S03708,2,test,0.0,0.14285714285714285
S03710,2,test,0.0,0.21428571428571427
S03712,2,test,0.0,0.22826086956521738
S03714,2,test,0.0,0.11538461538461539
S03725,2,test,0.0,0.4219269102990033
S03728,2,test,0.0,0.4219269102990033
S03739,2,test,0.0,0.21428571428571427
S03742,2,test,0.0,0.21428571428571427
S03747,2,test,0.0,0.22826086956521738
S03749,2,test,0.0,0.33670033670033667
S03763,2,test,0.0,0.3523809523809524
S03764,2,test,0.0,0.21428571428571427
S03765,2,test,0.0,0.21428571428571427
S03766,2,test,0.0,0.33670033670033667
S03773,2,test,0.0,0.14634146341463414
S03775,2,test,0.0,0.21428571428571427
S03783,2,test,0.0,0.4219269102990033
S03787,2,test,0.0,0.375886524822695
S03799,2,test,0.0,0.3523809523809524
S03800,2,test,0.0,0.22826086956521738
S03803,2,test,0.0,0.33670033670033667
S03805,2,test,0.0278185914389264,0.33670033670033667
S03807,2,test,0.0,0.33670033670033667
S03822,2,test,0.0,0.22826086956521738
S03830,2,test,0.0,0.21428571428571427
S03836,2,test,0.0,0.3523809523809524
S03842,2,test,0.0,0.33670033670033667
S03844,2,test,0.0,0.22826086956521738
S03846,2,test,0.0,0.33670033670033667
S03847,2,test,0.0,0.14285714285714285
S03848,2,test,0.0,0.11538461538461539
S03850,2,test,0.0,0.375886524822695
S03851,2,test,0.0,0.11538461538461539
S03853,2,test,0.0,0.14634146341463414
S03855,2,test,0.0,0.11538461538461539
S03860,2,test,0.0,0.11538461538461539
S03861,2,test,0.0,0.14634146341463414
S03862,2,test,0.0,0.4219269102990033
S03864,2,test,0.0,0.4219269102990033
S03865,2,test,0.0,0.3523809523809524
S03867,2,test,0.0,0.11538461538461539
S03872,2,test,0.0,0.14285714285714285
S03874,2,test,0.0,0.21428571428571427
S03879,2,test,0.0,0.21428571428571427
S03881,2,test,0.0,0.375886524822695
S03882,2,test,0.0,0.33670033670033667
S03883,2,test,0.0,0.21428571428571427
S03885,2,test,0.0,0.375886524822695
S03890,2,test,0.0,0.21428571428571427
S03903,2,test,0.0,0.3523809523809524
S03909,2,test,0.0,0.21428571428571427
S03918,2,test,0.0,0.21428571428571427
S03919,2,test,0.0,0.21428571428571427
S03920,2,test,0.0,0.22826086956521738
S03923,2,test,0.0,0.375886524822695
S03929,2,test,0.0,0.3
S03936,2,test,0.0,0.22826086956521738
S03946,2,test,0.0,0.11538461538461539
S03947,2,test,0.0,0.11538461538461539
S03948,2,test,0.0,0.21428571428571427
S03952,2,test,0.0,0.33604749450524074
S03960,2,test,0.0,0.13593963579903856
S03965,2,test,0.0,0.33670033670033667
S03969,2,test,0.0,0.21428571428571427
S03970,2,test,0.0,0.21428571428571427
S03971,2,test,0.0,0.22826086956521738
S03972,2,test,0.0,0.22826086956521738
S03975,2,test,0.0,0.33670033670033667
S03977,2,test,0.0,0.4219269102990033
S03980,2,test,0.0,0.21428571428571427
S03983,2,test,0.0,0.375886524822695
S03988,2,test,0.0,0.4219269102990033
S03989,2,test,0.0,0.375886524822695
S03991,2,test,0.0,0.4219269102990033
S04000,2,test,0.0,0.375886524822695
S04001,2,test,0.0,0.4219269102990033
S04002,2,test,0.0,0.4219269102990033
S04003,2,test,0.0,0.4219269102990033
S04008,2,test,0.0,0.4219269102990033
S04009,2,test,0.0,0.4219269102990033
S04016,2,test,0.0,0.22826086956521738
S04018,2,test,0.0,0.375886524822695
S04028,2,test,0.0,0.375886524822695
S04032,2,test,0.0,0.33670033670033667
S04037,2,test,0.0,0.33670033670033667
S04044,2,test,0.0,0.4219269102990033
S04047,2,test,0.0,0.33670033670033667
S04052,2,test,0.0,0.3523809523809524
S04057,2,test,0.0,0.3523809523809524
S04060,2,test,0.0,0.4219269102990033
S04061,2,test,0.0,0.22826086956521738
S04065,2,test,0.0,0.33670033670033667
S04075,2,test,0.0,0.3523809523809524
S04076,2,test,0.0,0.4219269102990033
S04081,2,test,0.0,0.4219269102990033
S04084,2,test,0.0,0.33670033670033667
S04086,2,test,0.0,0.4219269102990033
S04095,2,test,0.0,0.33670033670033667
S04101,2,test,0.0,0.4219269102990033
S04116,2,test,0.0,0.375886524822695
S04121,2,test,0.0,0.33670033670033667
S04122,2,test,0.0,0.21428571428571427
S04124,2,test,0.0,0.11538461538461539
S04125,2,test,0.0,0.21428571428571427
S04128,2,test,0.0,0.33670033670033667
S04136,2,test,0.0,0.375886524822695
S04138,2,test,0.0,0.0
S04141,2,test,0.0,0.33670033670033667
S04146,2,test,0.0,0.4219269102990033
S04154,2,test,0.0,0.14634146341463414
S04155,2,test,0.0,0.14634146341463414
S04160,2,test,0.0,0.21428571428571427
S04162,2,test,0.0,0.21428571428571427
S04166,2,test,0.0,0.21428571428571427
S04167,2,test,0.0,0.14634146341463414
S04171,2,test,0.0,0.21428571428571427
S04186,2,test,0.0,0.21428571428571427
S04189,2,test,0.0,0.3
S04192,2,test,0.0,0.22826086956521738
S04196,2,test,0.0,0.21428571428571427
S04199,2,test,0.0,0.33670033670033667
S04202,2,test,0.0,0.33670033670033667
S04224,2,test,0.0,0.21428571428571427
S04225,2,test,0.0,0.33670033670033667
S04239,2,test,0.0,0.4219269102990033
S04245,2,test,0.0,0.33670033670033667
S04248,2,test,0.0,0.3
S04250,2,test,0.0,0.21428571428571427
S04256,2,test,0.0,0.3523809523809524
S04258,2,test,0.0,0.375886524822695
S04259,2,test,0.0,0.375886524822695
S04261,2,test,0.0,0.21428571428571427
S04262,2,test,0.0,0.21428571428571427
S04263,2,test,0.0,0.14634146341463414
S04265,2,test,0.0,0.33670033670033667
S04268,2,test,0.0,0.4219269102990033
S04270,2,test,0.0,0.375886524822695
S04278,2,test,0.0,0.375886524822695
S04279,2,test,0.0,0.33670033670033667
S04280,2,test,0.0,0.4219269102990033
S04285,2,test,0.0,0.21428571428571427
S04289,2,test,0.0,0.21428571428571427
S04295,2,test,0.0,0.21428571428571427
S04302,2,test,0.0,0.21428571428571427
S04307,2,test,0.0,0.4219269102990033
S04308,2,test,0.0,0.375886524822695
S04312,2,test,0.0,0.33670033670033667
S04314,2,test,0.0,0.3523809523809524
S04316,2,test,0.0,0.33670033670033667
S04317,2,test,0.0,0.4219269102990033
S04319,2,test,0.0,0.375886524822695
S04344,2,test,0.0,0.4219269102990033
S04349,2,test,0.0,0.3
S04353,2,test,0.0,0.21428571428571427
S04354,2,test,0.0,0.22826086956521738
S04357,2,test,0.0,0.22826086956521738
S04360,2,test,0.0,0.33670033670033667
S04361,2,test,0.0,0.21428571428571427
S04376,2,test,0.0,0.21428571428571427
S04381,2,test,0.0,0.14634146341463414
S04391,2,test,0.0,0.4219269102990033
S04394,2,test,0.0,0.4219269102990033
S04400,2,test,0.0,0.14634146341463414
S04411,2,test,0.0,0.4219269102990033
S04416,2,test,0.0,0.33670033670033667
S04419,2,test,0.0,0.4219269102990033
S04420,2,test,0.0,0.4219269102990033
S04423,2,test,0.0,0.14634146341463414
S04426,2,test,0.0,0.375886524822695
S04433,2,test,0.0,0.33670033670033667
S04450,2,test,0.0,0.22826086956521738
S04452,2,test,0.0,0.4219269102990033
S04471,2,test,0.0,0.22826086956521738
S04475,2,test,0.0,0.21428571428571427
S04476,2,test,0.0,0.4219269102990033
S04480,2,test,0.0,0.33670033670033667
S04482,2,test,0.0,0.33670033670033667
S04483,2,test,0.0,0.33670033670033667
S04486,2,test,0.0,0.21428571428571427
S04487,2,test,0.0,0.33670033670033667
S04490,2,test,0.0,0.375886524822695
S04492,2,test,0.0,0.21428571428571427
S04496,2,test,0.0,0.3
S04506,2,test,0.0,0.4219269102990033
S04519,2,test,0.0,0.3523809523809524
S04522,2,test,0.0,0.21428571428571427
S04526,2,test,0.0,0.33670033670033667
S04533,2,test,0.0,0.14634146341463414
S04538,2,test,0.0,0.33670033670033667
S04546,2,test,0.0,0.375886524822695
S04557,2,test,0.0,0.22826086956521738
S04562,2,test,0.0,0.3523809523809524
S04565,2,test,0.0,0.4219269102990033
S04566,2,test,0.0,0.33459811279822127
S04570,2,test,0.0,0.22826086956521738
S04580,2,test,0.0,0.4219269102990033
S04585,2,test,0.0,0.4219269102990033
S04588,2,test,0.0,0.4219269102990033
S04595,2,test,0.0,0.33670033670033667
S04599,2,test,0.0,0.21428571428571427
S04600,2,test,0.0,0.22826086956521738
S04605,2,test,0.0034313014781522,0.4219269102990033
S04609,2,test,0.0,0.4219269102990033
S04618,2,test,0.0,0.22826086956521738
S04622,2,test,0.0,0.375886524822695
S04631,2,test,0.0,0.33670033670033667
S04632,2,test,0.0,0.3523809523809524
S04645,2,test,0.0,0.33630285719918257
S04654,2,test,0.0,0.22826086956521738
S04656,2,test,0.0,0.22826086956521738
S04662,2,test,0.0,0.22826086956521738
S04665,2,test,0.0,0.33670033670033667
S04667,2,test,0.0,0.22826086956521738
S04675,2,test,0.0,0.21428571428571427
S04677,2,test,0.0,0.3523809523809524
S04681,2,test,0.0,0.33670033670033667
S04686,2,test,0.0,0.4219269102990033
S04687,2,test,0.0,0.3523809523809524
S04690,2,test,0.0,0.4219269102990033
S04696,2,test,0.0,0.33670033670033667
S04706,2,test,0.0,0.22826086956521738
S04711,2,test,0.0,0.33670033670033667
S04724,2,test,0.0,0.14285714285714285
S04725,2,test,0.0,0.11538461538461539
S04748,2,test,0.0,0.4219269102990033
S04756,2,test,0.0,0.375886524822695
S04780,2,test,0.0069402260810065,0.33670033670033667
S04782,2,test,0.0,0.33670033670033667
S04786,2,test,0.0,0.3
S04788,2,test,0.0,0.375886524822695
S04798,2,test,0.0,0.22826086956521738
S04801,2,test,0.0,0.3523809523809524
S04804,2,test,0.0,0.375886524822695
S04817,2,test,0.0,0.4219269102990033
S04828,2,test,0.0,0.4219269102990033
S04833,2,test,0.0,0.375886524822695
S04838,2,test,0.0,0.375886524822695
S04842,2,test,0.0,0.4219269102990033
S04845,2,test,0.0,0.4219269102990033
S04846,2,test,0.0,0.4219269102990033
S04847,2,test,0.0,0.4219269102990033
S04850,2,test,0.0,0.375886524822695
S04854,2,test,0.0,0.4219269102990033
S04856,2,test,0.0,0.4219269102990033
S04859,2,test,0.0,0.375886524822695
S04863,2,test,0.0,0.21428571428571427
S04868,2,test,0.0,0.14634146341463414
S04877,2,test,0.0034509575191989,0.21428571428571427
S04878,2,test,0.0,0.375886524822695
S04879,2,test,0.0,0.375886524822695
S04881,2,test,0.0,0.33670033670033667
S04882,2,test,0.0,0.33670033670033667
S04896,2,test,0.0,0.33670033670033667
S04900,2,test,0.0,0.21428571428571427
S04901,2,test,0.0,0.14634146341463414
S04907,2,test,0.0,0.22826086956521738
S04911,2,test,0.0,0.33670033670033667
S04914,2,test,0.0,0.33670033670033667
S04924,2,test,0.0034740425412935,0.21428571428571427
S04931,2,test,0.0,0.4219269102990033
S04935,2,test,0.0,0.2777777777777778
S04941,2,test,0.0,0.4219269102990033
S04944,2,test,0.0,0.4219269102990033
S04945,2,test,0.0,0.375886524822695
S04952,2,test,0.0,0.3523809523809524
S04953,2,test,0.0,0.33670033670033667
S04956,2,test,0.0,0.3523809523809524
S04962,2,test,0.0,0.3523809523809524
S04965,2,test,0.0,0.375886524822695
S04966,2,test,0.0,0.4219269102990033
S04970,2,test,0.0,0.4219269102990033
S04982,2,test,0.0,0.33670033670033667
S04986,2,test,0.0,0.375886524822695
S04988,2,test,0.0,0.33670033670033667
S04992,2,test,0.0,0.33670033670033667
S04994,2,test,0.0,0.375886524822695
S04997,2,test,0.0,0.33670033670033667
S04999,2,test,0.0,0.33670033670033667
S05001,2,test,0.0,0.22826086956521738
S05006,2,test,0.0,0.22826086956521738
S05007,2,test,0.0,0.21428571428571427
S05012,2,test,0.0,0.375886524822695
S05028,2,test,0.0,0.21428571428571427
S05034,2,test,0.0,0.3523809523809524
S05036,2,test,0.0,0.21428571428571427
S05043,2,test,0.0,0.21428571428571427
S05045,2,test,0.0,0.22826086956521738
S05050,2,test,0.0,0.4219269102990033
S05057,2,test,0.0,0.4219269102990033
S05058,2,test,0.0,0.4219269102990033
S05059,2,test,0.0,0.33670033670033667
S05061,2,test,0.0,0.4219269102990033
S05063,2,test,0.0,0.4219269102990033
S05071,2,test,0.0,0.4219269102990033
S05073,2,test,0.0,0.4219269102990033
S05079,2,test,0.0,0.4219269102990033
S05084,2,test,0.0,0.3523809523809524
S05094,2,test,0.0,0.33670033670033667
S05106,2,test,0.0,0.14285714285714285
S05109,2,test,0.0,0.3
S05111,2,test,0.0,0.22826086956521738
S05113,2,test,0.0,0.33670033670033667
S05115,2,test,0.0,0.22826086956521738
S05119,2,test,0.0,0.21428571428571427
S05121,2,test,0.0,0.22826086956521738
S05122,2,test,0.0,0.33670033670033667
S05138,2,test,0.0,0.22826086956521738
S05141,2,test,0.0,0.14634146341463414
S05148,2,test,0.0,0.375886524822695
S05155,2,test,0.0,0.375886524822695
S05156,2,test,0.0,0.21428571428571427
S05164,2,test,0.0,0.375886524822695
S05170,2,test,0.0,0.3523809523809524
S05171,2,test,0.0,0.4219269102990033
S05172,2,test,0.0,0.4219269102990033
S05183,2,test,0.0,0.33670033670033667
S05184,2,test,0.0,0.3523809523809524
S05186,2,test,0.0,0.4219269102990033
S05195,2,test,0.0,0.33670033670033667
S05199,2,test,0.0,0.375886524822695
S05200,2,test,0.0,0.4219269102990033
S05212,2,test,0.0,0.14285714285714285
S05215,2,test,0.0,0.0
S05226,2,test,0.0,0.33670033670033667
S05229,2,test,0.0,0.22826086956521738
S05232,2,test,0.0,0.33670033670033667
S05234,2,test,0.0,0.4219269102990033
S05239,2,test,0.0,0.22826086956521738
S05247,2,test,0.0,0.21428571428571427
S05248,2,test,0.0,0.14634146341463414
S05254,2,test,0.0,0.21428571428571427
S05259,2,test,0.0,0.28003311647177476
S05262,2,test,0.0,0.3
S05266,2,test,0.0,0.4219269102990033
S05274,2,test,0.0,0.375886524822695
S05279,2,test,0.0,0.4219269102990033
S05290,2,test,0.0,0.14634146341463414
S05296,2,test,0.0,0.33670033670033667
S05297,2,test,0.0,0.4219269102990033
S05299,2,test,0.0,0.33670033670033667
S05310,2,test,0.0,0.14634146341463414
S05327,2,test,0.0035125660814745,0.33670033670033667
S05337,2,test,0.0017489223189935,0.3523809523809524
S05345,2,test,0.0,0.4219269102990033
S05354,2,test,0.0034080428439671,0.33670033670033667
