ufs_serial,position,split,health,reg_pred_die
S43537,3,val,0.0078822734094202,0.0005974560460864352
S43550,3,val,0.0070841402004084,0.0015091384911687514
S43557,3,val,0.0116677622311954,0.00022515957111430846
S43564,3,val,0.0040444729266481,0.0003211391001470678
S43571,3,val,0.0158343734655706,6.585532316894107e-05
S43575,3,val,0.0214349527124857,0.0020910372520209627
S43585,3,val,0.013804076547354,0.0
S43595,3,val,0.0166550363300177,0.0025245721363437506
S43600,3,val,0.0157002112578728,0.0027706972381886584
S43602,3,val,0.0115950820054592,0.0020719974684741526
S43607,3,val,0.0103802943393503,0.0034177605852366423
S43622,3,val,0.0260940819537184,0.0022863549705387175
S43625,3,val,0.0127562705332322,0.0008987876947138139
S43627,3,val,0.0037603869339794,0.003115429829682029
S43637,3,val,0.0107773618232607,0.0
S43640,3,val,0.0085621748268614,0.0007517925250769397
S43645,3,val,0.0173272360676122,0.00031004195598141653
S43648,3,val,0.0236209095903744,0.0001532228003549853
S43650,3,val,0.012500677176445,0.0022034580336718836
S43654,3,val,0.0123145538452008,0.0007082558101403194
S43656,3,val,0.012790513521004,0.0017218156713115157
S43657,3,val,0.0084229674153748,0.0023725424090592306
S43662,3,val,0.0132148679024541,0.003949713812255663
S43664,3,val,0.0080229388250914,0.00039564006583315425
S43666,3,val,0.0,0.0014939860390849344
S43667,3,val,0.011392811296534,0.0037599443138678973
S43668,3,val,0.0,0.0021753891314603715
S43673,3,val,0.0132571677141491,0.00010573231504053261
S43687,3,val,0.0149902879824339,0.0016744380647767054
S43696,3,val,0.0088174243185863,0.002608127803084531
S43697,3,val,0.0087904961235739,0.0
S43716,3,val,0.0089805752145761,0.0012562453538912481
S43718,3,val,0.0080168725325332,0.0
S43722,3,val,0.0109411993091454,0.0007937485624870662
S43723,3,val,0.0142141329092926,0.002842148792091628
S43728,3,val,0.0101471645106494,0.0037684977946732035
S43730,3,val,0.0075599845605949,0.0
S43732,3,val,0.0107249703283014,0.0
S43739,3,val,0.0101536324262482,0.0002924214023056717
S43741,3,val,0.0149204723065001,0.0
S43742,3,val,0.0129506468307897,0.0006262749083407983
S43746,3,val,0.0136928341883974,0.0028892893787955984
S00005,4,val,0.0,0.00017764751545241354
S00006,4,val,0.0,0.0
S00007,4,val,0.0,0.0
S00008,4,val,0.0,0.002593343555235592
S00010,4,val,0.0,0.0009573463730342853
S00011,4,val,0.0048346538650479,0.0013774487547016192
S00016,4,val,0.0,0.0048066997189204945
S00030,4,val,0.0,0.0007683007139639842
S00033,4,val,0.0,0.001182651024798617
S00045,4,val,0.0072081218274111,0.0026213639797626957
S00046,4,val,0.0,0.004079987747405553
S00050,4,val,0.0,0.002017241873895545
S00054,4,val,0.0,0.004471687910938007
S00055,4,val,0.0,0.003599419811861666
S00073,4,val,0.0122814300823374,0.0
S00077,4,val,0.0,0.0008764334220126247
S00083,4,val,0.0,0.006306357331050525
S00085,4,val,0.0023872653563125,0.00076891612650441
S00088,4,val,0.0,0.0028399947916601226
S00089,4,val,0.0,0.0008636694655960431
S00091,4,val,0.0,0.0016247091824876667
S00094,4,val,0.0,0.0
S00104,4,val,0.0,0.0005127864658262675
S00105,4,val,0.0,0.002438354316696673
S00119,4,val,0.0,0.004267283935068193
S00140,4,val,0.0048299319727891,0.003031838446133458
S00141,4,val,0.0,0.0010822139718176269
S00143,4,val,0.0,0.0034885036275039186
S00147,4,val,0.0,0.002070207627361299
S00159,4,val,0.0044285835215704,0.0012505238852538968
S00160,4,val,0.0098232506658365,0.0
S00161,4,val,0.0,0.0018576817161019563
S00167,4,val,0.0087514251880808,0.0007112946933163816
S00173,4,val,0.0,0.0019045261867837121
S00182,4,val,0.0,0.0031091441495453864
S00204,4,val,0.0,0.0016830270999252195
S00212,4,val,0.0,0.000791292161648223
S00213,4,val,0.0,0.0024184111163045407
S00228,4,val,0.0,0.000720890856141213
S00230,4,val,0.004417365490332,0.0015540769282068833
S00232,4,val,0.0021826965305226,0.0018364130655790032
S00234,4,val,0.0,0.00165130492286604
S00235,4,val,0.0,0.0
S00236,4,val,0.0022395861497143,0.005793239306830941
S00239,4,val,0.0024128556170501,0.004538922909575883
S00240,4,val,0.0,0.0003517045595581264
S00242,4,val,0.0,0.002666273062418588
S00250,4,val,0.0,0.00014511340842359222
S00263,4,val,0.0,0.0031073162502859436
S00279,4,val,0.0,0.0004200596650405762
S00285,4,val,0.0096725538850776,0.0024403956230470074
S00287,4,val,0.0,0.007107457567334766
S00292,4,val,0.0024525769329464,0.0017603533847920484
S00300,4,val,0.0,0.0007826287297754079
S00301,4,val,0.0,0.00124984273828335
S00305,4,val,0.0065512832342512,0.0025655149459466718
S00317,4,val,0.0,0.0015724715496041996
S00320,4,val,0.0,0.0
S00322,4,val,0.0,0.0004432256162043236
S00330,4,val,0.0022366834080394,0.0014113039953473144
S00337,4,val,0.0,0.0
S00338,4,val,0.0,0.002949091582335189
S00345,4,val,0.0,0.001777340028365437
S00348,4,val,0.0,0.0027072918480776846
S00359,4,val,0.0,0.0008581759601780604
S00364,4,val,0.0,0.0
S00365,4,val,0.0,0.0036691173233454927
S00368,4,val,0.0,0.0004961643314167604
S00372,4,val,0.0,0.0031435140138628974
S00375,4,val,0.0022274809297155,0.0024248501289830526
S00386,4,val,0.0,0.0011998229326075085
S00387,4,val,0.0066999191156646,0.001488264047361067
S00399,4,val,0.0021992415492926,0.001130891503766647
S00401,4,val,0.0,0.0
S00407,4,val,0.0043740951475707,0.001790530403823722
S00415,4,val,0.0,0.0005689843670954878
S00419,4,val,0.0,0.001359994239272131
S00421,4,val,0.0,0.0014343185221885567
S00425,4,val,0.0044332646489514,0.00616229743863344
S00427,4,val,0.006688108086286,0.0035137417188176867
S00428,4,val,0.0,0.0010405632705561875
S00431,4,val,0.0,0.0030552873558697094
S00437,4,val,0.0,0.0003877515668225542
S00444,4,val,0.0024359162868205,0.0
S00449,4,val,0.0,9.983689698971208e-05
S00459,4,val,0.0,0.0007341198877721999
S00460,4,val,0.0,0.00036602870796797126
S00466,4,val,0.0,0.0037612036958455577
S00468,4,val,0.002437457393539,0.00365592573872852
S00477,4,val,0.0024248278957665,0.0008239463842283554
S00480,4,val,0.0048673953069299,0.0
S00489,4,val,0.0,0.0016793894406210604
S00490,4,val,0.0,0.0036945836483728454
S00492,4,val,0.0,0.0007217499797869351
S00494,4,val,0.0,0.003901274840028165
S00496,4,val,0.0,0.0028124364720500655
S00504,4,val,0.0021966753738105,0.0018008831183122253
S00506,4,val,0.0,0.002255655315969581
S00507,4,val,0.0021825815064643,0.0
S00528,4,val,0.0,0.005540135301677868
S00533,4,val,0.0044184258135637,0.0
S00535,4,val,0.0,0.004996846057671887
S00542,4,val,0.0,0.0
S00544,4,val,0.0,0.0008285133179803671
S00546,4,val,0.0,0.0004387586185196937
S00556,4,val,0.0,0.0010920298666887696
S00563,4,val,0.0,0.002060238072471598
S00569,4,val,0.0044256850016473,0.00019162794933847262
S00573,4,val,0.0,2.399351229017055e-06
S00591,4,val,0.0,0.0007070601343484765
S00592,4,val,0.0,0.0
S00596,4,val,0.0,0.006236245311955514
S00597,4,val,0.0,0.0011651281494491586
S00601,4,val,0.0,0.000607201658047571
S00611,4,val,0.0,0.0016216642421312583
S00613,4,val,0.0,0.0022779647451512688
S00615,4,val,0.0,1.8880022398064694e-05
S00622,4,val,0.0,0.00262555705090157
S00628,4,val,0.0,0.0020166636965287758
S00633,4,val,0.0,0.002049309374227933
S00652,4,val,0.0,0.001803209154281006
S00663,4,val,0.0,0.0006919315177213282
S00672,4,val,0.0,0.007783098384452701
S00674,4,val,0.0,0.0
S00675,4,val,0.0,0.0
S00678,4,val,0.0,0.0007525358138777683
S00680,4,val,0.0,0.0028324128510323933
S00681,4,val,0.0,0.0018625123546696257
S00682,4,val,0.0,0.0025736111907488984
S00684,4,val,0.0,0.0012375994477205256
S00694,4,val,0.0,0.0033876192674886724
S00695,4,val,0.0,0.0017259558324776384
S00699,4,val,0.0,0.0007585434910679727
S00704,4,val,0.0,0.0001451768420166169
S00709,4,val,0.0,0.0
S00714,4,val,0.0,0.00082376188322529
S00715,4,val,0.0,0.000894205555414989
S00723,4,val,0.0,0.0022571760894236725
S00725,4,val,0.0,0.00013325699756151177
S00730,4,val,0.0,0.00042881525222667155
S00739,4,val,0.0,0.0
S00750,4,val,0.0,0.0004308274907771074
S00753,4,val,0.0,0.0
S00756,4,val,0.0055525763060285,0.003830524065884029
S00760,4,val,0.0,0.0
S00764,4,val,0.0,0.0005456672245173796
S00767,4,val,0.0,0.001295635553355899
S00768,4,val,0.0,0.0013341549820488543
S00770,4,val,0.0,0.0025718799204076377
S00779,4,val,0.0,0.0022917474789007717
S00780,4,val,0.0,0.0
S00783,4,val,0.0,0.000750464910672929
S00785,4,val,0.0,0.0009115496498118432
S00796,4,val,0.0,0.0025778212812707126
S00799,4,val,0.0,0.0017270284909525133
S00804,4,val,0.0,0.0004552514702763319
S00810,4,val,0.0,0.004167112427662636
S00811,4,val,0.0,0.002766174492826841
S00812,4,val,0.0,0.0011119143592594313
S00814,4,val,0.0,0.0016659649707555142
S00830,4,val,0.0,0.0007348013315853854
S00840,4,val,0.0,0.0
S00841,4,val,0.0,0.0011367426178189235
S00846,4,val,0.0,0.0008602062565610753
S00850,4,val,0.0,0.0
S00852,4,val,0.0,0.001144748553528571
S00854,4,val,0.0,0.0029330061180352267
S00871,4,val,0.0,0.0
S00878,4,val,0.0,0.0012418087104124939
S00882,4,val,0.0,0.0026183748941792594
S00885,4,val,0.0,0.0019198912236163045
S00887,4,val,0.0,0.0035344774896255635
S00891,4,val,0.0,0.002389889747016894
S00893,4,val,0.0,0.0
S00894,4,val,0.0,0.0019763773371902237
S00896,4,val,0.0,0.00084308794692656
S00900,4,val,0.0,0.0005049561260980603
S00902,4,val,0.0,0.0014361372317228907
S00904,4,val,0.0,0.002553539424863812
S00914,4,val,0.0,0.0013648053763036655
S00917,4,val,0.0,0.0015087672411526684
S00922,4,val,0.0,0.004277123883430573
S00926,4,val,0.0,0.007048042730900309
S00929,4,val,0.0,0.002180014200935635
S00931,4,val,0.0,0.0012667917872725306
S00933,4,val,0.0,0.0036161084586578823
S00941,4,val,0.0,0.00046899418193426727
S00944,4,val,0.0,0.000955503311253779
S00952,4,val,0.0,0.0035733196347235417
S00957,4,val,0.0,0.002734938272238525
S00961,4,val,0.0,0.0020348462363529805
S00964,4,val,0.0,0.000358287459419094
S00968,4,val,0.0,0.002952969620947516
S00976,4,val,0.0,0.002180164754209641
S00979,4,val,0.0,0.0018817299172025916
S00987,4,val,0.0,0.006096951229480373
S00994,4,val,0.0,0.001055894626169504
S00998,4,val,0.0,0.0008535441846901909
S01022,4,val,0.0,0.0005262250909857101
S01027,4,val,0.0,0.0007592231576116379
S01032,4,val,0.0,0.0004760409939371725
S01035,4,val,0.0,2.0690690363041768e-05
S01038,4,val,0.0,0.0018676712326997351
S01039,4,val,0.0,0.0003476589637885639
S01040,4,val,0.0,0.001372072853293185
S01045,4,val,0.0,0.00016886163196443073
S01062,4,val,0.0,0.0007961421472870301
S01071,4,val,0.0,0.0
S01080,4,val,0.0,0.0002838322494867673
S01082,4,val,0.0,0.0014355392465191287
S01084,4,val,0.0,0.004133946727172683
S01086,4,val,0.0,0.000713689248464418
S01088,4,val,0.0,0.0012172518547759782
S01090,4,val,0.0,0.0005047719863517441
S01094,4,val,0.0,0.0041268383647303924
S01096,4,val,0.0,0.000909296398092059
S01098,4,val,0.0,0.0012950782719245715
S01101,4,val,0.0,0.003648581829612304
S01103,4,val,0.0,0.001767372996088706
S01104,4,val,0.0,0.002250430772309449
S01110,4,val,0.0,0.000742524062250706
S01117,4,val,0.0,3.34978587574157e-05
S01122,4,val,0.0,0.00015273620659905275
S01127,4,val,0.0,0.0007253586601725366
S01131,4,val,0.0,0.003113922946039961
S01136,4,val,0.007602527037156,0.0
S01139,4,val,0.0,0.0
S01143,4,val,0.0,0.0005766172583979647
S01149,4,val,0.0,0.0035976069850536434
S01150,4,val,0.0,0.002708546552692997
S01155,4,val,0.0,0.0
S01159,4,val,0.0,0.0025509036731040853
S01167,4,val,0.0,0.000850438474567921
S01170,4,val,0.0,0.0012444057195909472
S01173,4,val,0.0,0.0028214808258926437
S01175,4,val,0.0,0.0
S01185,4,val,0.0,0.00016734614746326064
S01190,4,val,0.0,0.001818257951891791
S01198,4,val,0.0,0.0017249576327771573
S01224,4,val,0.0145495210660671,0.0019461456937781975
S01230,4,val,0.0117264343204655,0.00056563911598788
S01234,4,val,0.0,0.0005199619519571294
S01235,4,val,0.0,0.0018521648922221656
S01243,4,val,0.0028494683763476,0.002651431564784517
S01244,4,val,0.0072202900319319,0.005015461481584
S01247,4,val,0.0,0.002271664941712678
S01253,4,val,0.0073372012341851,0.001480083388886129
S01255,4,val,0.0028927555970746,0.0019486882163053275
S01257,4,val,0.0057897066703944,0.0016391872814798788
S01261,4,val,0.008800899568809,0.0001108449025022132
S01263,4,val,0.0,0.0029885361856341313
S01266,4,val,0.0058884860548328,0.0006149313582323541
S01269,4,val,0.0,0.005888072587537232
S01277,4,val,0.0,0.0
S01299,4,val,0.0,0.004663799369540049
S01303,4,val,0.0,0.0021382881494313452
S01305,4,val,0.0,0.003056803046100188
S01310,4,val,0.0087035707405915,0.0
S01311,4,val,0.0,0.0018317100070940299
S01321,4,val,0.0,0.0015179968372041135
S01327,4,val,0.0,0.0009121735552711666
S01334,4,val,0.0,0.0020328117829635814
S01338,4,val,0.0,0.001233383491716825
S01359,4,val,0.0,0.0030347738890503712
S01367,4,val,0.0,0.00021139879768378026
S01382,4,val,0.0029361548777389,0.0006502657158291245
S01391,4,val,0.0014810841416715,0.0
S01394,4,val,0.0058097058325004,0.0020882365055198988
S01399,4,val,0.0159624166403886,0.0
S01401,4,val,0.0,0.000308292042665377
S01404,4,val,0.0057378705227003,0.0011962339290220937
S01421,4,val,0.0,0.004226488359805248
S01422,4,val,0.0,0.0027526241802255436
S01430,4,val,0.0,0.0011995465946775512
S01433,4,val,0.0014520190953658,0.00016666114696449547
S01434,4,val,0.0,0.0018940701667360966
S01436,4,val,0.005755112438917,0.001763603245341558
S01447,4,val,0.0,0.0024411191267386914
S01453,4,val,0.057530139658176,0.0004441289420308041
S01454,4,val,0.0088860281957071,0.002908443681295585
S01471,4,val,0.0,0.0
S01472,4,val,0.0159758506621781,0.00463589755998859
S01481,4,val,0.0103226457305964,0.0002445572076650974
S01483,4,val,0.0189792171550268,0.002643635536599219
S01487,4,val,0.0057591137685693,0.0024991597668748543
S01494,4,val,0.0043538821385708,0.0002744406767183834
S01505,4,val,0.0029347245226643,0.0024669317464868293
S01515,4,val,0.002927774685058,0.0004372212462755766
S01519,4,val,0.0043705371275809,0.0
S01521,4,val,0.0028495173880761,0.002642815512481904
S01522,4,val,0.0160668418237496,0.0
S01528,4,val,0.0029358166679957,0.0012568420548403402
S01530,4,val,0.0073313566697644,0.001088014695708839
S01534,4,val,0.0028666020671834,0.004600276531545334
S01541,4,val,0.0,9.119855060436067e-05
S01561,4,val,0.0057246852574956,0.0020478017163759227
S01563,4,val,0.0101369463869463,0.0013984610089437784
S01570,4,val,0.0131396896177945,0.004195076901076593
S01580,4,val,0.0043674645857499,0.001201990304119649
S01586,4,val,0.0,0.0010462427818473483
S01589,4,val,0.0,0.0005178550126703866
S01592,4,val,0.0071863387267022,0.0
S01599,4,val,0.0014333382360999,0.0010034134473592756
S01601,4,val,0.0044629227204971,0.0019188807415678518
S01603,4,val,0.0058666949967833,0.00114249567513188
S01604,4,val,0.0014652857012291,7.691501360386815e-05
S01611,4,val,0.00287878129661,0.005098385438979353
S01613,4,val,0.0103525952905957,0.0018066573925592671
S01615,4,val,0.0,0.004499877551675958
S01616,4,val,0.0102221007753987,0.0
S01622,4,val,0.0,0.005413019065658361
S01636,4,val,0.0,0.0021203529579540393
S01639,4,val,0.010342900293133,0.00045799351848130305
S01648,4,val,0.004404505534434,0.0009375374083242353
S01650,4,val,0.0029023846856869,0.0020935230232027213
S01659,4,val,0.0,0.0011018717703543252
S01661,4,val,0.0,0.00024748286732897864
S01675,4,val,0.0043475218250844,0.0017747089154267774
S01677,4,val,0.0115598197412414,0.00016456671248384294
S01678,4,val,0.01028246483598,0.0030300318490751104
S01679,4,val,0.005924124716533,0.0007594928599170695
S01680,4,val,0.0029569340698895,0.002125694346786795
S01686,4,val,0.0058016692931769,0.0009779466187661325
S01693,4,val,0.0,0.003648533856580322
S01700,4,val,0.0071772476915834,0.0014809685149136823
S01703,4,val,0.0058219047702719,0.0019009503867261541
S01704,4,val,0.0043334583089921,0.0027168252042149748
S01712,4,val,0.0042904746283602,0.0003474304705549781
S01714,4,val,0.0100697851451131,0.0003236280413095426
S01717,4,val,0.0029777953529616,0.0
S01718,4,val,0.0057992322143265,0.00042373719267688236
S01719,4,val,0.0,0.001103566903774291
S01724,4,val,0.0088860281957071,0.007172134867879845
S01730,4,val,0.0071418512483151,0.0012233814031570448
S01732,4,val,0.0,0.0027726811813712448
S01734,4,val,0.0117595213377934,0.0010049983129972596
S01741,4,val,0.0028425257871994,0.00034110293830611784
S01743,4,val,0.0,0.005285584039766662
S01749,4,val,0.0,0.002626711669494285
S01753,4,val,0.0,0.003962604504482744
S01754,4,val,0.0190191074177757,0.000865472260031276
S01756,4,val,0.0,0.0018279209628119476
S01762,4,val,0.0,0.0018515562641332414
S01764,4,val,0.0,0.0
S01771,4,val,0.0,0.0
S01776,4,val,0.0,0.0
S01784,4,val,0.0089317806052764,0.0003439096643478862
S01785,4,val,0.005727951133777,0.0012463835282672427
S01799,4,val,0.0,0.0003030192974735875
S01800,4,val,0.0102070754191091,0.00021516800473824813
S01806,4,val,0.0,0.0
S01811,4,val,0.0099514868591173,0.0006109799796353756
S01813,4,val,0.0,0.00517817864278511
S01828,4,val,0.0101473243322862,0.002470650890364889
S01836,4,val,0.0,0.0
S01838,4,val,0.0114468983108915,0.0
S01842,4,val,0.0087847213016234,0.00017167282252975814
S01844,4,val,0.0042884754771683,0.0017049240884276567
S01847,4,val,0.0,0.0017628911936995266
S01849,4,val,0.0014776757973354,0.0032059180687280062
S01853,4,val,0.0,0.003917313353267694
S01859,4,val,0.0014832854324657,0.0005646235151688785
S01864,4,val,0.0059010709790791,0.006053351235520036
S01871,4,val,0.0058480048243098,0.0010999697103215623
S01879,4,val,0.0014740994498079,0.006211535091053683
S01880,4,val,0.0,0.0015259482189961468
S01881,4,val,0.0014665179493534,0.0
S01885,4,val,0.0,0.00019926031602104767
S01909,4,val,0.0,0.0011927097223488586
S01910,4,val,0.0,0.0014763674100651699
S01916,4,val,0.0,0.004429279159012265
S01922,4,val,0.0,0.0
S01923,4,val,0.0,0.0
S01925,4,val,0.0065961922584327,0.0
S01929,4,val,0.0,0.006993542597162802
S01930,4,val,0.0,0.0022491824213277
S01932,4,val,0.0,0.0028319648366871373
S01938,4,val,0.0,0.0014803710764569372
S01940,4,val,0.0,0.0012857570720987616
S01956,4,val,0.0,0.001253900390008414
S01960,4,val,0.0,0.000624864889852845
S01963,4,val,0.0,0.0036397200875809468
S01966,4,val,0.0,0.0032265873677411227
S01968,4,val,0.0,0.002632842240730085
S01970,4,val,0.0,0.0009229174023671031
S01972,4,val,0.0,0.0035702420609269557
S01983,4,val,0.0,0.003169256055600499
S01987,4,val,0.0,0.001966957512252877
S01989,4,val,0.0,0.003017730066314571
S01995,4,val,0.0,0.0017548101166665164
S01998,4,val,0.0,0.0
S02001,4,val,0.0,0.00048564368199278295
S02004,4,val,0.0,0.0029475274483005175
S02005,4,val,0.0,0.00691609565452325
S02010,4,val,0.0,0.000244013135069698
S02015,4,val,0.0,0.0011528262036702229
S02023,4,val,0.0,0.0
S02026,4,val,0.0,0.0022475252023600187
S02030,4,val,0.0,0.0010548792659321976
S02037,4,val,0.0,0.0008890740577017405
S02040,4,val,0.0,0.003521116438610339
S02048,4,val,0.0,0.001315755388829409
S02052,4,val,0.0099695097488566,0.004014640761960204
S02058,4,val,0.0,0.0019435529800455103
S02060,4,val,0.0,0.003934180090922612
S02061,4,val,0.0,0.0029961947580737177
S02067,4,val,0.0,0.00010050526669381426
S02083,4,val,0.0,0.0
S02089,4,val,0.0,0.0
S02096,4,val,0.0,0.0
S02098,4,val,0.0,0.0
S02100,4,val,0.0,0.0013221102529679294
S02112,4,val,0.0,0.001632062215746859
S02124,4,val,0.0,0.0014057559520370543
S02129,4,val,0.0,0.0004950977882646984
S02132,4,val,0.0,0.0008983813505665163
S02135,4,val,0.0,0.004336239134456612
S02136,4,val,0.0,0.0005011032648762385
S02137,4,val,0.0,0.0014822058936883643
S02138,4,val,0.0,0.001513365313597868
S02141,4,val,0.0,0.002932792279989119
S02143,4,val,0.0,0.0025184188696690925
S02149,4,val,0.0,0.0036835197326176086
S02150,4,val,0.0,0.003204696211952366
S02151,4,val,0.0,0.001280004895795224
