ufs_serial,position,split,health,clf_proba
S06004,4,val,0.0,0.7405526358445897
S06007,4,val,0.0,0.6460716670034363
S06009,4,val,0.0,0.6652887202709148
S06012,4,val,0.0,0.6391396359924688
S06018,4,val,0.0,0.06601291992776707
S06019,4,val,0.0,0.16069472460686293
S06024,4,val,0.0,0.1237147420964368
S06028,4,val,0.0,0.126352770981846
S06032,4,val,0.0,0.4167921683308604
S06050,4,val,0.0,0.40811355984150605
S06057,4,val,0.0,0.7185364467114292
S06058,4,val,0.0,0.526535651676958
S06064,4,val,0.0,0.28754715313002965
S06067,4,val,0.0,0.4024831828397654
S06068,4,val,0.0,0.7732354930819615
S06072,4,val,0.0,0.4983147378262293
S06073,4,val,0.0,0.5465128855307709
S06089,4,val,0.0,0.6051452928771486
S06090,4,val,0.0,0.7616459161053933
S06099,4,val,0.0,0.5876727011643713
S06101,4,val,0.0109097865081157,0.3397261837767565
S06106,4,val,0.004684083540677,0.7961764540713262
S06107,4,val,0.0123564986605505,0.5897646854496404
S06110,4,val,0.0105736646151508,0.563677148674716
S06117,4,val,0.0137263747088554,0.6374233663828794
S06121,4,val,0.0202231716669014,0.5451270451299333
S06123,4,val,0.0015439721401566,0.32118645136082313
S06129,4,val,0.0046070988255142,0.25751662398553976
S06131,4,val,0.0,0.13618144536523014
S06147,4,val,0.0,0.35847385897327094
S06153,4,val,0.0,0.29946224692184736
S06157,4,val,0.0,0.7482749550887667
S06161,4,val,0.0,0.22090290819566513
S06169,4,val,0.0120893688960241,0.5656013007352427
S06183,4,val,0.0059724988658861,0.38260690778708173
S06186,4,val,0.0030396995773777,0.41580076091720175
S06189,4,val,0.0061242910701798,0.6888752980285899
S06191,4,val,0.0045432938423285,0.5466092354799018
S06192,4,val,0.0090223380018335,0.5170852005293085
S06197,4,val,0.0090950681672614,0.5768995723709935
S06198,4,val,0.0046787479406919,0.4976384857003042
S06202,4,val,0.0,0.4039758420360714
S06215,4,val,0.0075568895416906,0.6536718764595709
S06217,4,val,0.0030790485306371,0.37770392257427376
S06220,4,val,0.0030656587619549,0.31810219470710605
S06222,4,val,0.0059777787800881,0.5913231627985214
S06223,4,val,0.0,0.41781737375842265
S06232,4,val,0.004630966912347,0.74641187503278
S06233,4,val,0.0045390200465774,0.6793173787521672
S06242,4,val,0.0092066020784321,0.9235593172656195
S06243,4,val,0.0092671147947529,0.3034697821006312
S06244,4,val,0.0030316616494801,0.6666433766842482
S06251,4,val,0.0,0.4888506531282292
S06255,4,val,0.0093712583318405,0.6272258328224515
S06268,4,val,0.0093103415977445,0.29276928006090847
S06274,4,val,0.0045708715005702,0.19308096493976046
S06275,4,val,0.0044844667815604,0.3259585549673688
S06277,4,val,0.0090884154704215,0.7020662906377947
S06284,4,val,0.0090337356405409,0.14965494188071868
S06287,4,val,0.0060999932495044,0.5868623392462687
S06289,4,val,0.0045533669262482,0.33843673880436
S06290,4,val,0.0046809953472601,0.5202675952715426
S06291,4,val,0.006186208613393,0.1828928261501738
S06298,4,val,0.0030445316352565,0.5877797862051158
S06299,4,val,0.0,0.5117992788118478
S06303,4,val,0.0044950527286869,0.21577220299238897
S06306,4,val,0.0045494489399875,0.5846932981090377
S06308,4,val,0.0090512570684489,0.5660341498059498
S06309,4,val,0.0060307666172192,0.566170664395666
S06310,4,val,0.0059935120533506,0.06566852107730674
S06316,4,val,0.003042043861743,0.26298543029324806
S06319,4,val,0.0015420320072478,0.24080319869480227
S06322,4,val,0.0136173088690601,0.5403917412445796
S06336,4,val,0.029144791869211,0.45953948523493116
S06337,4,val,0.0210031272261865,0.3637868194097115
S06350,4,val,0.006222163798149,0.4330704800468418
S06356,4,val,0.00921044097071,0.5000701235200045
S06357,4,val,0.0120899203026128,0.5284785193650066
S06358,4,val,0.0,0.8357210140466179
S06362,4,val,0.0,0.5039675552127739
S06366,4,val,0.0106471535161007,0.26248643620012513
S06377,4,val,0.0136956102400176,0.5336392503206745
S06382,4,val,0.0076508385134282,0.2564671606712624
S06392,4,val,0.0089706333592043,0.19284251720023302
S06409,4,val,0.0164815618744422,0.6936715336404462
S06412,4,val,0.0029976778551826,0.43486455224866855
S06414,4,val,0.0,0.5438774419444626
S06423,4,val,0.0,0.37446549202861157
S06426,4,val,0.0,0.6614927234090549
S06427,4,val,0.0045513654096228,0.34578194895671677
S06429,4,val,0.0045125206559044,0.717153970762244
S06442,4,val,0.0030044462176923,0.9142305915110992
S06445,4,val,0.0030653184199732,0.5602927577933043
S06446,4,val,0.0091340145556127,0.5668454590019358
S06448,4,val,0.0,0.48577477606151687
S06454,4,val,0.0014963074023561,0.29305295645422447
S06459,4,val,0.0074805911021604,0.5820549326804566
S06467,4,val,0.0,0.3627391324682742
S06468,4,val,0.0030076917025229,0.5093103164819024
S06480,4,val,0.0015493001652171,0.31218718941971135
S06484,4,val,0.0061194838455476,0.4681571485099921
S06485,4,val,0.004671316051657,0.6174123598752626
S06486,4,val,0.0090581030837646,0.4926316203035494
S06487,4,val,0.0030286410725167,0.6154954717380946
S06500,4,val,0.0169399618254381,0.7553772511753857
S06504,4,val,0.0015265721850561,0.6267288431703882
S06514,4,val,0.0181104298949631,0.49923928433744696
S06517,4,val,0.0031208693222313,0.6256408332854566
S06519,4,val,0.0076507678476866,0.7840747508487264
S06521,4,val,0.0029995503692102,0.35642274940598073
S06527,4,val,0.015027000223742,0.6846483980706857
S06535,4,val,0.0030855862148176,0.31588767908908766
S06537,4,val,0.0061071891569744,0.6711460005992519
S06539,4,val,0.0046692095225568,0.7033791466452486
S06545,4,val,0.0061987078749781,0.3656676855508735
S06547,4,val,0.0014944177333561,0.6104745391522372
S06550,4,val,0.0030203585536311,0.5643800901190046
S06552,4,val,0.0045784087035825,0.5354175276173976
S06554,4,val,0.004619044963661,0.4675599904756559
S06555,4,val,0.0059801523916097,0.7841828041845782
S06569,4,val,0.0,0.5805219705698972
S06575,4,val,0.00156002322771,0.34776717840552507
S06585,4,val,0.0,0.16720390840275604
S06588,4,val,0.0,0.3976943129959046
S06589,4,val,0.0,0.18588821131113678
S06592,4,val,0.0,0.2887875780425303
S06594,4,val,0.0,0.5667707539016767
S06599,4,val,0.0,0.16878200748734293
S06610,4,val,0.0122300454320349,0.8037753346194331
S06613,4,val,0.0077798231772985,0.6926499906527229
S06620,4,val,0.0030946932548763,0.6473461270736668
S06631,4,val,0.0,0.10464874157771586
S06645,4,val,0.0045547857326148,0.23011022697322195
S06651,4,val,0.010547026581296,0.7975501334843665
S06652,4,val,0.0060226546334754,0.5050379868785443
S06661,4,val,0.0030988901359271,0.3134324624491445
S06662,4,val,0.0031155577287145,0.5575423850788671
S06664,4,val,0.004558211200176,0.5030658831776019
S06669,4,val,0.0030014524130892,0.35075953323838105
S06679,4,val,0.0,0.5136173701880262
S06687,4,val,0.0,0.7284109034270139
S06696,4,val,0.0,0.6359908067965825
S06701,4,val,0.0,0.46054506998180694
S06703,4,val,0.0,0.4263156553727698
S06706,4,val,0.0,0.41847769594287926
S06713,4,val,0.0067748091603053,0.5904183202813528
S06714,4,val,0.0,0.7617622548202228
S06727,4,val,0.0,0.3520002295488185
S06730,4,val,0.0,0.4041489533029979
S06734,4,val,0.0,0.5447834362779674
S06738,4,val,0.0,0.4343892888544671
S06744,4,val,0.0,0.7795126422557193
S06746,4,val,0.0,0.49281279365838937
S06754,4,val,0.0068007662835249,0.36555315294773616
S06760,4,val,0.0,0.2551890732614421
S06763,4,val,0.0,0.4626962542783861
S06765,4,val,0.0,0.714906691674035
S06767,4,val,0.0022937896913306,0.35063130206939097
S06777,4,val,0.0,0.6975358613622789
S06784,4,val,0.0,0.4994242497185348
S06786,4,val,0.0,0.8552246933485648
S06788,4,val,0.0,0.3727948122782292
S06793,4,val,0.0,0.212766834850809
S06800,4,val,0.0,0.8254807062075795
S06812,4,val,0.0,0.40662752404371566
S06813,4,val,0.0,0.800603025677231
S06819,4,val,0.0,0.7680991309484921
S06821,4,val,0.0,0.07950854947011013
S06835,4,val,0.0,0.19899472305918117
S06840,4,val,0.0022917588903644,0.6403801443803862
S06843,4,val,0.0,0.14565233851563372
S06844,4,val,0.0,0.3352060305163995
S06846,4,val,0.0,0.4449932493249508
S06849,4,val,0.0023133279340166,0.46053835594502673
S06859,4,val,0.0045706192867258,0.4551888902423711
S06860,4,val,0.0,0.7333753758485384
S06862,4,val,0.0114021684767895,0.5604258935081535
S06863,4,val,0.0,0.6888222822033606
S06871,4,val,0.0,0.37772247122140873
S06878,4,val,0.0,0.6812195890747638
S06892,4,val,0.0,0.21652253610766828
S06907,4,val,0.0,0.284802946905402
S06913,4,val,0.0,0.16891637856167552
S06919,4,val,0.0,0.2847237976818279
S06922,4,val,0.0,0.24862999701667263
S06926,4,val,0.0,0.23160215314191487
S06944,4,val,0.0022582389371282,0.2859518230985072
S06953,4,val,0.0,0.40720300922759795
S06956,4,val,0.0,0.46756704830403384
S06958,4,val,0.0,0.5444734907682859
S06961,4,val,0.0,0.48849840152950497
S06963,4,val,0.0,0.6561016929189262
S06965,4,val,0.0,0.6422233068267479
S06973,4,val,0.0,0.7880509757049087
S06975,4,val,0.0,0.5124711609934813
S06989,4,val,0.0,0.6875302146016072
S06996,4,val,0.0,0.7325441222791949
S06997,4,val,0.0045353336253467,0.5306481881051832
S07001,4,val,0.0112873481772181,0.690347444415767
S07004,4,val,0.0022679151608075,0.5299807678796403
S07020,4,val,0.0,0.1894782420599368
S07021,4,val,0.0022573465958123,0.49827747427246666
S07023,4,val,0.0045776285673496,0.5205835277349081
S07033,4,val,0.004622718288571,0.7422836626249969
S07052,4,val,0.0,0.3038854562337766
S07053,4,val,0.0023111011908913,0.7442409392551342
S07056,4,val,0.0,0.6344611645681677
S07059,4,val,0.0,0.6493827464825692
S07069,4,val,0.0,0.6041431472501999
S07077,4,val,0.0,0.8409842703060946
S07082,4,val,0.0,0.06428414962588572
S07104,4,val,0.0,0.4682483066859512
S07107,4,val,0.0,0.26699752108665986
S07109,4,val,0.0,0.20597582746349158
S07112,4,val,0.0,0.204269001158197
S07118,4,val,0.0,0.5750908417027921
S07124,4,val,0.0,0.38359290579730676
S07152,4,val,0.0,0.5346657808792667
S07157,4,val,0.0,0.3047109543571763
S07164,4,val,0.0,0.4293297540262538
S07172,4,val,0.0,0.6617024037475858
S07173,4,val,0.0,0.8123229211525491
S07174,4,val,0.0,0.4920109549712367
S07177,4,val,0.0,0.3122831459436676
S07179,4,val,0.0,0.5322764386223525
S07184,4,val,0.0,0.787915215313172
S07216,4,val,0.0,0.24951454471517068
S07217,4,val,0.0,0.3098002131202381
S07219,4,val,0.0,0.260555997731441
S07220,4,val,0.0,0.29315908324936635
S07223,4,val,0.0,0.2152733244565642
S07225,4,val,0.0,0.5981082313333204
S07234,4,val,0.010272536687631,0.4698917809038071
S07237,4,val,0.0,0.7617945260466783
S07240,4,val,0.0,0.640321062641647
S07244,4,val,0.0042869958251388,0.43623979147627
S07245,4,val,0.0116206342247552,0.518667425474518
S07250,4,val,0.0,0.7511706335080073
S07257,4,val,0.0,0.4298976623455254
S07262,4,val,0.0058561185834555,0.34440346920280496
S07269,4,val,0.0,0.5732136531733376
S07270,4,val,0.0044719580337781,0.598550261008085
S07272,4,val,0.0044127962211547,0.7175574505980877
S07274,4,val,0.0073381112262766,0.6652619033936119
S07279,4,val,0.0029300790001179,0.7611784251371567
S07280,4,val,0.0074603117419602,0.49465922708462673
S07282,4,val,0.0115568964965977,0.5068989790484695
S07283,4,val,0.0071720276491045,0.5288127387401332
S07297,4,val,0.0087734783222708,0.38488961186789555
S07298,4,val,0.0188613699525911,0.32565235240242274
S07299,4,val,0.0029641027476099,0.2692538887228587
S07311,4,val,0.0,0.28556042087834344
S07318,4,val,0.0,0.43649796834852844
S07320,4,val,0.0,0.6273727377730448
S07321,4,val,0.0,0.3941239112818936
S07324,4,val,0.0,0.4661956264847554
S07340,4,val,0.0,0.359234269321831
S07341,4,val,0.0,0.3188515636209325
S07342,4,val,0.0,0.5914504916973193
S07343,4,val,0.0,0.7338104951439528
S07346,4,val,0.0,0.26589496574691174
S07348,4,val,0.0,0.3686709561957929
S07362,4,val,0.0043826774014338,0.48495289829967564
S07367,4,val,0.005960411832077,0.40508497732044557
S07372,4,val,0.0132705555654449,0.6305507652422501
S07378,4,val,0.0071179168134647,0.41737987348079536
S07381,4,val,0.0044673354186891,0.4112267975223551
S07385,4,val,0.0043249358221294,0.48029294365347336
S07390,4,val,0.001491135693348,0.6335651010472605
S07394,4,val,0.0071484460400197,0.5819753140604553
S07397,4,val,0.0071236709408692,0.7018659883374774
S07398,4,val,0.0058130694644256,0.6803540997684068
S07403,4,val,0.0,0.35161065724741125
S07410,4,val,0.014890381921818,0.5118100401299419
S07411,4,val,0.0185061066428358,0.48101001508646507
S07426,4,val,0.0044403941854959,0.6937567197975334
S07453,4,val,0.0,0.41129601665484367
S07456,4,val,0.0,0.14980097155765987
S07457,4,val,0.0,0.6590934218973894
S07465,4,val,0.0,0.2312157135422718
S07476,4,val,0.0100746841344719,0.30786345997540476
S07483,4,val,0.010247754713702,0.23564151304335396
S07485,4,val,0.0119197515319398,0.8720435999924678
S07489,4,val,0.0014546710453143,0.6313657608309218
S07493,4,val,0.0043306640642018,0.6349968838788295
S07501,4,val,0.0148051499282084,0.7638456368312083
S07508,4,val,0.0071175498443304,0.600674795647033
S07511,4,val,0.0014567176078176,0.7434412014952103
S07512,4,val,0.0042843719558976,0.5998861711260955
S07527,4,val,0.0,0.7175133863171126
S07529,4,val,0.0,0.504260297813007
S07530,4,val,0.0,0.7256427157479772
S07533,4,val,0.0,0.2684714032349448
S07536,4,val,0.0,0.35251617346440056
S07548,4,val,0.0,0.21737821905511537
S07567,4,val,0.0010913338866857,0.3681625621308426
S07568,4,val,0.0147830871964187,0.31587042881899263
S07581,4,val,0.0082954135292853,0.5637336731201256
S07590,4,val,0.0021893308664816,0.7778120148320803
S07591,4,val,0.0195891661794556,0.607372215071179
S07594,4,val,0.0116757112317053,0.2741147042971865
S07596,4,val,0.0227946955530121,0.5023639174902366
S07625,4,val,0.0256210257824039,0.5387660208705203
S07648,4,val,0.0216477085878681,0.602534518705625
S07656,4,val,0.0,0.19699905324416453
S07663,4,val,0.0121663272913398,0.4074799244591506
S07664,4,val,0.0213177546442251,0.49734011356292224
S07672,4,val,0.0099203576917702,0.6655229934585409
S07674,4,val,0.0210432251867995,0.39195342117039217
S07676,4,val,0.0,0.2577303209788938
S07678,4,val,0.0073783755697085,0.678424894027281
S07687,4,val,0.0,0.7320165852773826
S07690,4,val,0.0022261040938815,0.7629620800846901
S07700,4,val,0.0,0.7330992269702241
S07703,4,val,0.0073627292255272,0.6970271310256497
S07704,4,val,0.013292057527597,0.35686390086932757
S07706,4,val,0.0129594138277206,0.21366336393923713
S07713,4,val,0.0054783225971437,0.5957806037274216
S07715,4,val,0.0171429926508473,0.5420499259244744
S07716,4,val,0.0033360182574842,0.29047047425403133
S07734,4,val,0.0110839031396215,0.4732202280704113
S07738,4,val,0.0010776679871894,0.3008485781855828
S07742,4,val,0.0084500097761682,0.8048571482843947
S07749,4,val,0.0066863535157169,0.7733889649891112
S07754,4,val,0.0271868155432002,0.679748167654057
S07766,4,val,0.0084949096774882,0.45898255761791634
S07770,4,val,0.0032946198923448,0.2126930276410505
S07776,4,val,0.0071977572955135,0.4416056301452671
S07777,4,val,0.0123199722366822,0.3508210533759904
S07778,4,val,0.0,0.3996808850184216
S07779,4,val,0.0074019229255361,0.39147641567159497
S07786,4,val,0.0189190883726762,0.7682075055947271
S07798,4,val,0.0,0.04286082540487814
S07810,4,val,0.0085894394829053,0.37084713895504895
S07815,4,val,0.0148926288122497,0.8689600968944735
S07822,4,val,0.0132266155698821,0.24749322654564598
S07825,4,val,0.0072253825049792,0.7154919384879699
S07826,4,val,0.0160367069574139,0.39820035926217245
S07833,4,val,0.0020724524367995,0.31771428422279924
S07835,4,val,0.0123888400730368,0.430515094803902
S07841,4,val,0.0197644507793384,0.14519207956249652
S07855,4,val,0.0074776197998946,0.7861333992087863
S07857,4,val,0.0131205533335973,0.5611268967253873
S07859,4,val,0.0076981629735841,0.6742252678615104
S07877,4,val,0.0,0.22887838772934144
S07884,4,val,0.0,0.4464373907869107
S07885,4,val,0.0,0.3169363079638312
S07887,4,val,0.0,0.21996410547174614
S07890,4,val,0.0,0.45382917019991564
S07891,4,val,0.0,0.16546756956892794
S07892,4,val,0.0,0.3077873797690674
S07894,4,val,0.0,0.40177896862812174
S07897,4,val,0.0,0.6128683036588987
S07902,4,val,0.005367599570592,0.26671962508862423
S07908,4,val,0.0104870905392516,0.5565167299850482
S07913,4,val,0.0073617944241654,0.7517800692924566
S07923,4,val,0.0011054393398503,0.446911532640119
S07924,4,val,0.0167662903106781,0.5257558628586048
S07933,4,val,0.005203948718593,0.20296673160599465
S07938,4,val,0.0086800666286804,0.5309488242863007
S07940,4,val,0.0088956904228137,0.6169825568810704
S07949,4,val,0.0035038492992301,0.7201006942467337
S07956,4,val,0.0093902035803693,0.6048081346458607
S07957,4,val,0.0033871968049942,0.4043900900605378
S07970,4,val,0.0058383493799837,0.5043410970865106
S07971,4,val,0.0094110741074746,0.3358804001848138
S07975,4,val,0.0203649575217854,0.4330625786082938
S07976,4,val,0.0082829191873739,0.5922032513197927
S07978,4,val,0.0093819609619813,0.17528856691168312
S07979,4,val,0.007910144037834,0.3869894095451655
S07987,4,val,0.0057669323864889,0.35243978879166404
S08000,4,val,0.0154497673328646,0.34709151708658076
S08004,4,val,0.0071064973690231,0.7595526509786993
S08024,4,val,0.010069629699667,0.5151882645015516
S08030,4,val,0.0210079889535457,0.3706952630994635
S08041,4,val,0.0011271528165212,0.22385724905998045
S08049,4,val,0.0198425559297513,0.35452808547161657
S08056,4,val,0.0225432339263376,0.3878865063570527
S08065,4,val,0.0194413572363773,0.2851901963507085
S08070,4,val,0.0202807962534895,0.2699010116123392
S08080,4,val,0.0,0.6983392654997982
S08081,4,val,0.008974723602891,0.5315444283772586
S08082,4,val,0.0101588902213016,0.5124694448441192
S08084,4,val,0.0082467530928287,0.7631257565652948
S08085,4,val,0.0071682003057662,0.8761756940554999
S08086,4,val,0.0056195910023224,0.7307473471955059
S08095,4,val,0.0023744004280609,0.5148427900671912
S08098,4,val,0.0,0.3262991235552598
S08104,4,val,0.0,0.5575627638883687
S08110,4,val,0.0,0.5166203173515717
S08117,4,val,0.0,0.2065786051198492
S08119,4,val,0.0,0.19815778217213467
S08122,4,val,0.0,0.7070576436797344
S08130,4,val,0.0,0.5035929167484207
S08134,4,val,0.0,0.693054629089876
S08141,4,val,0.0,0.2702198419501019
S08150,4,val,0.0102369394915172,0.26642181041167395
S08154,4,val,0.0083775811209439,0.48700881412297947
S08158,4,val,0.0092424062800012,0.14935147732837972
S08160,4,val,0.0146770525952327,0.35375578820845355
S08162,4,val,0.0131181448874747,0.7173829069576003
S08176,4,val,0.0081045696820604,0.4630382220579765
S08180,4,val,0.0092421484740924,0.3890057723885304
S08181,4,val,0.0083361487903119,0.8508281358231441
S08186,4,val,0.0146351628985822,0.49624625138475986
S08191,4,val,0.0068394652281312,0.61834063521967
S08193,4,val,0.0081444701178244,0.3199622375699208
S08197,4,val,0.0080993621083019,0.7986060446127465
S08199,4,val,0.0071751856958269,0.21100369779966188
S08221,4,val,0.0103574033552151,0.4180974283978953
S08225,4,val,0.0057017513669289,0.4760571763933904
S08233,4,val,0.00703114500145,0.30872315566372754
S08238,4,val,0.0011357767387439,0.5817001391281618
S08247,4,val,0.0134647295878627,0.8294681890067812
S08259,4,val,0.0124083051893815,0.4984823618658306
S08260,4,val,0.0070623174916694,0.5975729130409948
S08264,4,val,0.0112018680298235,0.5104302760284815
S08265,4,val,0.0,0.49509477101743793
S08271,4,val,0.0,0.5422209167051529
S08276,4,val,0.009174714155504,0.5360012436516738
S08290,4,val,0.0022875343187681,0.5164855331048667
S08292,4,val,0.0103117025028874,0.7175884889323717
S08299,4,val,0.0125483445228668,0.41957106163561725
S08301,4,val,0.0047100522180839,0.6813226415474196
S08304,4,val,0.0044730346660186,0.8737465826059454
S08312,4,val,0.0094357981270795,0.24073752519775424
S08313,4,val,0.0093965282947522,0.3934224583820345
S08316,4,val,0.0130708171950461,0.8344015086713915
S08320,4,val,0.0022411616161616,0.31539458365863937
S08321,4,val,0.0105556774819293,0.6839366287670584
S08328,4,val,0.0083246593206752,0.6548390776514323
S08338,4,val,0.0079502191509101,0.7036521018945182
S08339,4,val,0.005858665874509,0.6356168084960444
S08344,4,val,0.0081856897484765,0.8932780471011548
S08347,4,val,0.0118873358016895,0.8187130554597004
S08348,4,val,0.0113024415092966,0.7919818032211567
S08350,4,val,0.0078120438857676,0.5412934983266369
S08353,4,val,0.0,0.559281624477454
S08361,4,val,0.0082550303720577,0.6011023308089997
S08362,4,val,0.0,0.5940518893386428
S08364,4,val,0.0170014504255493,0.5409482138656979
S08365,4,val,0.0,0.2776402754802466
S08373,4,val,0.0067975107707036,0.6989146983909956
S08375,4,val,0.0134305267495828,0.11552122247159609
S08376,4,val,0.001133499823247,0.2664753607096224
S08382,4,val,0.004613353197671,0.5235148845301486
S08389,4,val,0.0174216027874564,0.49377372086430843
S08408,4,val,0.0140178678456342,0.8050657622319891
