ufs_serial,position,split,health,clf_proba
S42434,4,val,0.0,0.42911877394636017
S42435,4,val,0.0,0.37924151696606784
S42450,4,val,0.0,0.38095238095238093
S42459,4,val,0.0,0.338100102145046
S42467,4,val,0.0,0.11029411764705882
S42468,4,val,0.0,0.11029411764705882
S42471,4,val,0.0,0.11029411764705882
S42472,4,val,0.0,0.23452157598499063
S42473,4,val,0.0,0.22137404580152673
S42476,4,val,0.0,0.2988929889298893
S42492,4,val,0.0,0.26124197002141336
S42493,4,val,0.0049548875928418,0.26124197002141336
S42495,4,val,0.0,0.338100102145046
S42498,4,val,0.0050109393746912,0.35874439461883406
S42499,4,val,0.0,0.338100102145046
S42504,4,val,0.0,0.2988929889298893
S42507,4,val,0.0025145968043876,0.2988929889298893
S42508,4,val,0.0,0.2988929889298893
S42512,4,val,0.0,0.23452157598499063
S42525,4,val,0.0,0.338100102145046
S42536,4,val,0.0,0.032432432432432434
S42540,4,val,0.0,0.23452157598499063
S42542,4,val,0.0,0.20930232558139536
S42546,4,val,0.0,0.38095238095238093
S42554,4,val,0.0,0.338100102145046
S42556,4,val,0.0,0.338100102145046
S42559,4,val,0.0,0.2988929889298893
S42565,4,val,0.0,0.338100102145046
S42568,4,val,0.0025151694576444,0.338100102145046
S42574,4,val,0.0,0.23452157598499063
S42578,4,val,0.0024642143519413,0.23452157598499063
S42582,4,val,0.0024662686893047,0.338100102145046
S42585,4,val,0.0,0.032432432432432434
S42589,4,val,0.0074144798675239,0.281437125748503
S42592,4,val,0.0,0.26124197002141336
S42598,4,val,0.0,0.37404580152671757
S42599,4,val,0.0,0.42911877394636017
S42600,4,val,0.0,0.338100102145046
S42602,4,val,0.0,0.37924151696606784
S42604,4,val,0.0,0.37924151696606784
S42608,4,val,0.0,0.37404580152671757
S42612,4,val,0.0,0.338100102145046
S42615,4,val,0.0,0.37924151696606784
S42619,4,val,0.0,0.338100102145046
S42646,4,val,0.0,0.23452157598499063
S42647,4,val,0.0,0.22137404580152673
S42648,4,val,0.0024667460790152,0.22137404580152673
S42650,4,val,0.0,0.26124197002141336
S42656,4,val,0.0049424704396511,0.26124197002141336
S42665,4,val,0.0,0.338100102145046
S42669,4,val,0.0,0.23452157598499063
S42687,4,val,0.0,0.42911877394636017
S42692,4,val,0.0,0.35874439461883406
S42701,4,val,0.0,0.23452157598499063
S42703,4,val,0.0,0.2988929889298893
S42704,4,val,0.0,0.338100102145046
S42705,4,val,0.0,0.338100102145046
S42706,4,val,0.0,0.35874439461883406
S42707,4,val,0.0,0.338100102145046
S42716,4,val,0.0,0.338100102145046
S42723,4,val,0.0,0.2988929889298893
S42728,4,val,0.0,0.23452157598499063
S42735,4,val,0.0,0.032432432432432434
S42736,4,val,0.0,0.0625
S42743,4,val,0.0,0.281437125748503
S42759,4,val,0.0,0.032432432432432434
S42760,4,val,0.0,0.032432432432432434
S42763,4,val,0.0,0.032432432432432434
S42764,4,val,0.0,0.11029411764705882
S42766,4,val,0.0,0.26124197002141336
S42773,4,val,0.0,0.37924151696606784
S42777,4,val,0.0,0.23452157598499063
S42781,4,val,0.0,0.23452157598499063
S42787,4,val,0.0,0.2
S42791,4,val,0.0,0.338100102145046
S42792,4,val,0.0,0.37924151696606784
S42800,4,val,0.0,0.26124197002141336
S42803,4,val,0.0,0.338100102145046
S42804,4,val,0.0,0.2988929889298893
S42806,4,val,0.0,0.26124197002141336
S42809,4,val,0.0,0.23452157598499063
S42810,4,val,0.0,0.2988929889298893
S42816,4,val,0.0,0.281437125748503
S42820,4,val,0.0,0.37404580152671757
S42824,4,val,0.0,0.16483516483516483
S42827,4,val,0.0,0.38095238095238093
S42828,4,val,0.0,0.37924151696606784
S42830,4,val,0.0,0.338100102145046
S42833,4,val,0.0137528363495489,0.281437125748503
S42837,4,val,0.0,0.26124197002141336
S42838,4,val,0.0,0.2988929889298893
S42842,4,val,0.0,0.032432432432432434
S42845,4,val,0.0,0.26124197002141336
S42849,4,val,0.0,0.032432432432432434
S42855,4,val,0.0,0.22137404580152673
S42856,4,val,0.0,0.338100102145046
S42865,4,val,0.0,0.0
S42867,4,val,0.0,0.11029411764705882
S42878,4,val,0.0,0.11029411764705882
S42886,4,val,0.0,0.23452157598499063
S42890,4,val,0.0,0.2988929889298893
S42897,4,val,0.0,0.281437125748503
S42907,4,val,0.0,0.37924151696606784
S42911,4,val,0.0,0.338100102145046
S42914,4,val,0.0,0.37924151696606784
S42920,4,val,0.0,0.338100102145046
S42929,4,val,0.0,0.42911877394636017
S42941,4,val,0.0,0.23452157598499063
S42944,4,val,0.0,0.35874439461883406
S42950,4,val,0.0,0.16483516483516483
S42951,4,val,0.0,0.281437125748503
S42954,4,val,0.0,0.22137404580152673
S42964,4,val,0.0,0.20930232558139536
S42966,4,val,0.0,0.23452157598499063
S42971,4,val,0.0,0.16483516483516483
S42972,4,val,0.0,0.032432432432432434
S42973,4,val,0.0,0.281437125748503
S42985,4,val,0.0,0.16483516483516483
S42986,4,val,0.0,0.26124197002141336
S42987,4,val,0.0,0.26124197002141336
S42995,4,val,0.0,0.2988929889298893
S43014,4,val,0.0,0.37924151696606784
S43018,4,val,0.0,0.42911877394636017
S43032,4,val,0.0,0.23452157598499063
S43034,4,val,0.0,0.2988929889298893
S43035,4,val,0.0,0.23452157598499063
S43036,4,val,0.0,0.23452157598499063
S43038,4,val,0.0,0.37924151696606784
S43039,4,val,0.0,0.23452157598499063
S43045,4,val,0.0,0.338100102145046
S43050,4,val,0.022203810428927,0.22137404580152673
S43056,4,val,0.0029363630455461,0.35874439461883406
S43059,4,val,0.0075444059254705,0.23452157598499063
S43061,4,val,0.0037538047870452,0.338100102145046
S43063,4,val,0.0051035287255759,0.38095238095238093
S43074,4,val,0.0179540131614596,0.338100102145046
S43085,4,val,0.0080341248239504,0.338100102145046
S43088,4,val,0.0,0.37924151696606784
S43100,4,val,0.0046865481922371,0.338100102145046
S43109,4,val,0.0119311259550002,0.338100102145046
S43116,4,val,0.0090930158807601,0.338100102145046
S43118,4,val,0.0114675326922744,0.37924151696606784
S43124,4,val,0.0065242545115623,0.26124197002141336
S43132,4,val,0.004877340289186,0.2988929889298893
S43139,4,val,0.0057700791789537,0.281437125748503
S43148,4,val,0.0168011358514378,0.338100102145046
S43149,4,val,0.0178672003259475,0.4666666666666667
S43160,4,val,0.0117080295409839,0.4666666666666667
S43161,4,val,0.0037867099433517,0.37924151696606784
S43168,4,val,0.0096539533618872,0.38095238095238093
S43172,4,val,0.0112240922769437,0.338100102145046
S43179,4,val,0.001880428223071,0.281437125748503
S43183,4,val,0.0128627797619758,0.23452157598499063
S43184,4,val,0.0178345015669481,0.26124197002141336
S43185,4,val,0.0197034570250555,0.338100102145046
S43194,4,val,0.0162276110189396,0.37404580152671757
S43201,4,val,0.0068118317150582,0.281437125748503
S43204,4,val,0.0081605175442917,0.281437125748503
S43205,4,val,0.0163031667343231,0.23452157598499063
S43208,4,val,0.014886451494542,0.22137404580152673
S43214,4,val,0.0130622512577907,0.338100102145046
S43219,4,val,0.0152380134781302,0.281437125748503
S43227,4,val,0.004733144007573,0.35874439461883406
S43229,4,val,0.0009728902278364,0.338100102145046
S43232,4,val,0.0028966417605986,0.16483516483516483
S43238,4,val,0.0180720701065415,0.338100102145046
S43244,4,val,0.0156550533417593,0.22137404580152673
S43246,4,val,0.0111603258276212,0.338100102145046
S43259,4,val,0.0098622264819632,0.2988929889298893
S43270,4,val,0.0090621220317143,0.42911877394636017
S43273,4,val,0.0187901327427465,0.37924151696606784
S43276,4,val,0.0,0.281437125748503
S43277,4,val,0.000940833498973,0.338100102145046
S43279,4,val,0.0174319703036857,0.338100102145046
S43286,4,val,0.0097923895203699,0.37404580152671757
S43291,4,val,0.0152860991843312,0.281437125748503
S43294,4,val,0.0123413635287016,0.37404580152671757
S43300,4,val,0.0173565840938722,0.37924151696606784
S43304,4,val,0.0133757018975503,0.338100102145046
S43309,4,val,0.01493350159814,0.37924151696606784
S43330,4,val,0.0232144887979074,0.37924151696606784
S43333,4,val,0.0103599941633835,0.35874439461883406
S43334,4,val,0.010533718689788,0.338100102145046
S43335,4,val,0.0225809574041479,0.281437125748503
S43336,4,val,0.0221182516693659,0.281437125748503
S43337,4,val,0.0122212864317901,0.2988929889298893
S43343,4,val,0.0133639101441258,0.37404580152671757
S43345,4,val,0.005965741996663,0.42911877394636017
S43353,4,val,0.0,0.338100102145046
S43355,4,val,0.0,0.2988929889298893
S43360,4,val,0.0,0.338100102145046
S43367,4,val,0.0,0.027777777777777776
S43371,4,val,0.0,0.16483516483516483
S43376,4,val,0.0060585004906532,0.42911877394636017
S43377,4,val,0.0051216098961457,0.42911877394636017
S43382,4,val,0.006122763251101,0.37924151696606784
S43395,4,val,0.0077600171750883,0.42911877394636017
S43398,4,val,0.0107673006513163,0.38095238095238093
S43402,4,val,0.0152466849197401,0.37924151696606784
S43405,4,val,0.0081755186807311,0.338100102145046
S43418,4,val,0.0,0.37404580152671757
S43427,4,val,0.0048588584713268,0.338100102145046
S43430,4,val,0.0190787680566911,0.26124197002141336
S43431,4,val,0.0119216815088003,0.338100102145046
S43441,4,val,0.0065632469490051,0.38095238095238093
S43468,4,val,0.0038901216739264,0.38095238095238093
S43469,4,val,0.015318608564859,0.2988929889298893
S43470,4,val,0.0087329850291685,0.338100102145046
S43472,4,val,0.0112451707421925,0.37404580152671757
S43479,4,val,0.010768636813098,0.338100102145046
S43485,4,val,0.0713642228831295,0.37924151696606784
S43491,4,val,0.0108154197379926,0.23452157598499063
S43502,4,val,0.0010250127868798,0.37404580152671757
S43507,4,val,0.0067702343213321,0.2988929889298893
S43519,4,val,0.003909583987225,0.2988929889298893
S43531,4,val,0.0074575075869261,0.338100102145046
S43533,4,val,0.0069073826995774,0.42911877394636017
S43537,4,val,0.0078822734094202,0.16483516483516483
S43550,4,val,0.0070841402004084,0.23452157598499063
S43557,4,val,0.0116677622311954,0.37924151696606784
S43564,4,val,0.0040444729266481,0.23452157598499063
S43571,4,val,0.0158343734655706,0.2988929889298893
S43575,4,val,0.0214349527124857,0.338100102145046
S43585,4,val,0.013804076547354,0.2988929889298893
S43595,4,val,0.0166550363300177,0.2988929889298893
S43600,4,val,0.0157002112578728,0.37404580152671757
S43602,4,val,0.0115950820054592,0.338100102145046
S43607,4,val,0.0103802943393503,0.35874439461883406
S43622,4,val,0.0260940819537184,0.2988929889298893
S43625,4,val,0.0127562705332322,0.26124197002141336
S43627,4,val,0.0037603869339794,0.23452157598499063
S43637,4,val,0.0107773618232607,0.22137404580152673
S43640,4,val,0.0085621748268614,0.23452157598499063
S43645,4,val,0.0173272360676122,0.26124197002141336
S43648,4,val,0.0236209095903744,0.22137404580152673
S43650,4,val,0.012500677176445,0.23452157598499063
S43654,4,val,0.0123145538452008,0.23452157598499063
S43656,4,val,0.012790513521004,0.2988929889298893
S43657,4,val,0.0084229674153748,0.2988929889298893
S43662,4,val,0.0132148679024541,0.281437125748503
S43664,4,val,0.0080229388250914,0.2698412698412698
S43666,4,val,0.0,0.2988929889298893
S43667,4,val,0.011392811296534,0.338100102145046
S43668,4,val,0.0,0.338100102145046
S43673,4,val,0.0132571677141491,0.23452157598499063
S43687,4,val,0.0149902879824339,0.281437125748503
S43696,4,val,0.0088174243185863,0.2988929889298893
S43697,4,val,0.0087904961235739,0.338100102145046
S43716,4,val,0.0089805752145761,0.38095238095238093
S43718,4,val,0.0080168725325332,0.35874439461883406
S43722,4,val,0.0109411993091454,0.281437125748503
S43723,4,val,0.0142141329092926,0.338100102145046
S43728,4,val,0.0101471645106494,0.2988929889298893
S43730,4,val,0.0075599845605949,0.37404580152671757
S43732,4,val,0.0107249703283014,0.338100102145046
S43739,4,val,0.0101536324262482,0.338100102145046
S43741,4,val,0.0149204723065001,0.26124197002141336
S43742,4,val,0.0129506468307897,0.23452157598499063
S43746,4,val,0.0136928341883974,0.26124197002141336
S00001,1,test,0.0,0.1076923076923077
S00014,1,test,0.0,0.022099447513812154
S00019,1,test,0.0024245439954728,0.3338983050847458
S00036,1,test,0.0,0.3338983050847458
S00040,1,test,0.0024314830578957,0.24416135881104037
S00048,1,test,0.0,0.26834170854271355
S00053,1,test,0.0023907448829881,0.26834170854271355
S00060,1,test,0.0,0.24404761904761904
S00066,1,test,0.0,0.21264367816091953
S00067,1,test,0.0,0.24404761904761904
S00070,1,test,0.0,0.24416135881104037
S00074,1,test,0.0024555214648148,0.26834170854271355
S00076,1,test,0.0,0.24404761904761904
S00078,1,test,0.0,0.3338983050847458
S00082,1,test,0.0,0.26834170854271355
S00090,1,test,0.0,0.3338983050847458
S00093,1,test,0.0,0.3338983050847458
S00095,1,test,0.0,0.24416135881104037
S00097,1,test,0.0,0.379009311036738
S00100,1,test,0.0,0.26834170854271355
S00102,1,test,0.0,0.372960372960373
S00107,1,test,0.0,0.372960372960373
S00110,1,test,0.0047981772718934,0.3492063492063492
S00112,1,test,0.0,0.3338983050847458
S00115,1,test,0.0,0.38308457711442784
S00117,1,test,0.0,0.372960372960373
S00118,1,test,0.0,0.38308457711442784
S00125,1,test,0.0024487704413206,0.26834170854271355
S00163,1,test,0.0,0.372960372960373
S00172,1,test,0.0022320125387907,0.4322429906542056
S00176,1,test,0.0,0.21264367816091953
S00179,1,test,0.0043735177778657,0.24416135881104037
S00184,1,test,0.0,0.26834170854271355
S00190,1,test,0.0,0.24416135881104037
S00195,1,test,0.0044657097288676,0.24416135881104037
S00196,1,test,0.0021767599125792,0.23026315789473684
S00197,1,test,0.002389503492906,0.24404761904761904
S00198,1,test,0.0,0.24416135881104037
S00200,1,test,0.0,0.26834170854271355
S00203,1,test,0.0,0.4322429906542056
S00209,1,test,0.0047990807394639,0.26834170854271355
S00215,1,test,0.0,0.4322429906542056
S00219,1,test,0.0072566397523689,0.38308457711442784
S00222,1,test,0.0,0.3492063492063492
S00224,1,test,0.0191383874849578,0.26834170854271355
S00225,1,test,0.0024036485159767,0.3492063492063492
S00231,1,test,0.0,0.36923076923076925
S00241,1,test,0.0024159520892881,0.24416135881104037
S00243,1,test,0.0,0.21264367816091953
S00244,1,test,0.0,0.24416135881104037
S00246,1,test,0.002409661920069,0.372960372960373
S00251,1,test,0.0,0.345679012345679
S00254,1,test,0.0,0.372960372960373
S00255,1,test,0.0,0.42105263157894735
S00256,1,test,0.0,0.26834170854271355
S00266,1,test,0.0,0.24416135881104037
S00272,1,test,0.0,0.26834170854271355
S00274,1,test,0.0022248783479494,0.3338983050847458
S00276,1,test,0.0,0.26834170854271355
S00280,1,test,0.004838324985519,0.3338983050847458
S00281,1,test,0.0,0.3338983050847458
S00282,1,test,0.0,0.38308457711442784
S00286,1,test,0.0,0.26834170854271355
S00288,1,test,0.0024400781610549,0.3338983050847458
S00291,1,test,0.0023998532081739,0.2777777777777778
S00293,1,test,0.0,0.23026315789473684
S00295,1,test,0.0,0.26834170854271355
S00298,1,test,0.0,0.372960372960373
S00299,1,test,0.0024485170952803,0.3338983050847458
S00304,1,test,0.0044337985699438,0.26834170854271355
S00306,1,test,0.0,0.36923076923076925
S00307,1,test,0.0021930405160925,0.3338983050847458
S00333,1,test,0.0,0.3338983050847458
S00346,1,test,0.0,0.21264367816091953
S00353,1,test,0.0,0.372960372960373
S00355,1,test,0.0,0.26834170854271355
S00367,1,test,0.0,0.372960372960373
S00370,1,test,0.0021874807440075,0.372960372960373
S00374,1,test,0.0065639156332131,0.26834170854271355
S00381,1,test,0.0071938280718514,0.4322429906542056
S00382,1,test,0.0,0.372960372960373
S00385,1,test,0.0,0.3338983050847458
S00391,1,test,0.0,0.26834170854271355
S00392,1,test,0.0,0.4322429906542056
S00394,1,test,0.0,0.372960372960373
S00397,1,test,0.0,0.26834170854271355
S00413,1,test,0.0,0.26834170854271355
S00414,1,test,0.0,0.022099447513812154
S00418,1,test,0.004480868404919,0.372960372960373
S00422,1,test,0.0,0.4322429906542056
S00424,1,test,0.0,0.4322429906542056
S00426,1,test,0.0022040693239671,0.4322429906542056
S00433,1,test,0.0,0.4322429906542056
S00442,1,test,0.0,0.16666666666666666
S00443,1,test,0.0,0.36923076923076925
S00445,1,test,0.0,0.24404761904761904
S00447,1,test,0.0,0.24416135881104037
S00451,1,test,0.0,0.41015318011120755
S00458,1,test,0.0,0.21264367816091953
S00471,1,test,0.0,0.1111111111111111
S00474,1,test,0.0,0.21264367816091953
S00479,1,test,0.0047739115817784,0.21264367816091953
S00481,1,test,0.0119378750102084,0.24404761904761904
S00508,1,test,0.0021780477329897,0.345679012345679
S00509,1,test,0.0,0.36923076923076925
S00511,1,test,0.0,0.26834170854271355
S00517,1,test,0.0,0.372960372960373
S00526,1,test,0.0,0.26834170854271355
S00530,1,test,0.0,0.372960372960373
S00532,1,test,0.0,0.26834170854271355
S00534,1,test,0.0066801075268817,0.26834170854271355
S00536,1,test,0.0,0.26834170854271355
S00541,1,test,0.0,0.38308457711442784
S00549,1,test,0.0021752450980392,0.26834170854271355
S00572,1,test,0.0,0.022099447513812154
S00575,1,test,0.0065642624120032,0.26834170854271355
S00576,1,test,0.002172050905531,0.0
S00578,1,test,0.0,0.037116938443202296
S00595,1,test,0.0,0.26834170854271355
S00602,1,test,0.0,0.3338983050847458
S00604,1,test,0.0,0.24404761904761904
S00608,1,test,0.0,0.26834170854271355
S00609,1,test,0.0,0.26834170854271355
S00610,1,test,0.0,0.345679012345679
S00620,1,test,0.0,0.38308457711442784
S00623,1,test,0.0,0.372960372960373
S00625,1,test,0.0,0.372960372960373
S00627,1,test,0.0,0.38308457711442784
S00631,1,test,0.0,0.372960372960373
S00641,1,test,0.0,0.3338983050847458
S00649,1,test,0.0,0.24416135881104037
S00650,1,test,0.0,0.022099447513812154
S00653,1,test,0.0,0.022099447513812154
S00655,1,test,0.0,0.1076923076923077
S00659,1,test,0.0,0.36923076923076925
S00665,1,test,0.0,0.33962264150943394
S00669,1,test,0.0,0.372960372960373
S00688,1,test,0.0,0.36923076923076925
S00696,1,test,0.0,0.21264367816091953
S00697,1,test,0.0,0.24416135881104037
S00701,1,test,0.0,0.16666666666666666
S00710,1,test,0.0,0.16666666666666666
S00712,1,test,0.0,0.16666666666666666
S00716,1,test,0.0,0.21264367816091953
S00721,1,test,0.0,0.26834170854271355
S00724,1,test,0.0,0.345679012345679
S00734,1,test,0.0,0.26834170854271355
S00743,1,test,0.0,0.23026315789473684
S00744,1,test,0.0,0.1076923076923077
S00745,1,test,0.0,0.1076923076923077
S00746,1,test,0.0,0.16666666666666666
S00749,1,test,0.0,0.23026315789473684
S00751,1,test,0.0,0.24416135881104037
S00759,1,test,0.0,0.24416135881104037
S00762,1,test,0.0,0.26834170854271355
S00765,1,test,0.0,0.21264367816091953
S00766,1,test,0.0,0.24404761904761904
S00775,1,test,0.0,0.24416135881104037
S00776,1,test,0.0,0.36923076923076925
S00790,1,test,0.0,0.372960372960373
S00802,1,test,0.0,0.24416135881104037
S00806,1,test,0.0,0.3338983050847458
S00807,1,test,0.0,0.26834170854271355
S00808,1,test,0.0,0.372960372960373
S00813,1,test,0.0,0.345679012345679
S00821,1,test,0.0,0.345679012345679
S00823,1,test,0.0,0.36923076923076925
S00825,1,test,0.0,0.3338983050847458
S00831,1,test,0.0,0.26834170854271355
S00832,1,test,0.0,0.26834170854271355
S00838,1,test,0.0,0.26834170854271355
S00845,1,test,0.0,0.022099447513812154
S00848,1,test,0.0,0.26834170854271355
S00849,1,test,0.0,0.26834170854271355
S00851,1,test,0.0,0.26834170854271355
S00856,1,test,0.0,0.0
S00858,1,test,0.0,0.0
S00859,1,test,0.0,0.1076923076923077
S00860,1,test,0.0,0.21264367816091953
S00861,1,test,0.0,0.26834170854271355
S00863,1,test,0.0,0.26834170854271355
S00875,1,test,0.0,0.24416135881104037
S00880,1,test,0.0,0.26834170854271355
S00890,1,test,0.0,0.26834170854271355
S00892,1,test,0.0,0.24416135881104037
S00903,1,test,0.0,0.3492063492063492
S00907,1,test,0.0,0.21264367816091953
S00912,1,test,0.0,0.21264367816091953
S00916,1,test,0.0,0.26834170854271355
S00923,1,test,0.0,0.26834170854271355
S00924,1,test,0.0,0.372960372960373
S00930,1,test,0.0,0.21264367816091953
S00936,1,test,0.0,0.26834170854271355
